t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
53.191489,1500,^,0.037742,0.231261,1.033759,1.034329,-0.017021,4.015775522552e-11,1.000000000000e-10,7.050,0.051527,0.006568,0.999276,-0.000162,0.146485,0.051527,0.035695,0.000000
53.226950,1501,^,0.032001,0.219787,1.034078,1.034658,-0.017183,4.020725817382e-11,1.000000000000e-10,7.050,0.051735,0.007274,0.999411,-0.000162,0.126090,0.051735,0.021700,0.000000
53.262411,1502,^,0.026545,0.208170,1.034396,1.034988,-0.017345,4.025682214501e-11,1.000000000000e-10,7.050,0.032678,0.008026,0.999516,-0.000162,0.086089,0.032678,0.036502,0.000000
53.297872,1503,^,0.021378,0.196417,1.034715,1.035317,-0.017507,4.030644721429e-11,1.000000000000e-10,7.050,0.033748,0.008821,0.999600,-0.000162,0.032476,0.033748,0.022472,0.000000
53.333333,1504,^,0.016502,0.184536,1.035034,1.035647,-0.017669,4.035613345700e-11,1.000000000000e-10,7.050,0.053660,0.009657,0.999666,-0.000162,0.027385,0.053660,0.037239,0.000000
53.368794,1505,^,0.011922,0.172535,1.035352,1.035977,-0.017832,4.040588094854e-11,1.000000000000e-10,7.050,0.053789,0.010534,0.999719,-0.000162,0.083139,0.053789,0.023172,0.000000
53.404255,1506,^,0.007639,0.160419,1.035671,1.036308,-0.017994,4.045568976440e-11,1.000000000000e-10,7.050,0.034588,0.011448,0.999762,-0.000162,0.126954,0.034588,0.037902,0.000000
53.439716,1507,^,0.003657,0.148198,1.035990,1.036638,-0.018156,4.050555998020e-11,1.000000000000e-10,7.050,0.035520,0.012398,0.999797,-0.000162,0.151838,0.035520,0.023798,0.000000
53.475177,1508,^,0.000000,0.135874,1.036266,1.036924,-0.018296,4.060204978509e-11,1.000000000000e-10,7.050,0.055391,0.013381,0.999826,-0.000140,0.153776,0.055391,0.038493,0.000000
53.510638,1509,^,0.000000,0.123048,1.029836,1.030281,-0.015029,5.134185532425e-11,1.000000000000e-10,7.050,0.055674,0.014399,0.999851,0.003267,0.132225,0.055674,0.024762,0.000000
53.546099,1510,^,0.000000,0.110300,1.024043,1.024332,-0.012093,5.979826694943e-11,1.000000000000e-10,7.050,0.036792,0.015448,0.999871,0.002935,0.090352,0.036792,0.039257,0.000000
53.581560,1511,^,0.000000,0.097621,1.018881,1.019060,-0.009485,6.624165640900e-11,1.000000000000e-10,7.050,0.037529,0.016523,0.999887,0.002608,0.035289,0.037529,0.025342,0.000000
53.617021,1512,^,0.000000,0.085004,1.014348,1.014451,-0.007200,7.091912465656e-11,1.000000000000e-10,7.050,0.056972,0.017622,0.999900,0.002285,0.030460,0.056972,0.039668,0.000000
53.652482,1513,^,0.000000,0.072439,1.010440,1.010495,-0.005234,7.405610919021e-11,1.026852256111e-10,7.050,0.056870,0.018740,0.999911,0.001966,0.086663,0.056870,0.025600,0.000000
53.687943,1514,^,0.000000,0.059920,1.007155,1.007181,-0.003584,7.585789711010e-11,1.179090952203e-10,7.050,0.037382,0.019874,0.999920,0.001650,0.130783,0.037382,0.039427,0.000000
53.723404,1515,^,0.000000,0.047438,1.004491,1.004501,-0.002248,7.651105029042e-11,1.330128977502e-10,7.050,0.037085,0.021020,0.999928,0.001336,0.155080,0.037085,0.025323,0.000000
53.758865,1516,^,0.000000,0.034986,1.002445,1.002448,-0.001223,7.618474835728e-11,1.448892719297e-10,7.050,0.056254,0.022176,0.999935,0.001025,0.155838,0.056254,0.039191,0.000000
53.794326,1517,^,0.000000,0.022555,1.001017,1.001017,-0.000509,7.503205453766e-11,1.582884718372e-10,7.050,0.056203,0.023337,0.999940,0.000715,0.133007,0.056203,0.025128,0.000000
53.829787,1518,^,0.000000,0.010138,1.000206,1.000206,-0.000103,7.319110888680e-11,1.694538934113e-10,7.050,0.036835,0.024500,0.999945,0.000406,0.090167,0.036835,0.039036,0.000000
53.865248,1519,^,0.000000,0.002273,1.000010,1.000010,-0.000005,8.241783866731e-11,1.775857697896e-10,7.050,0.032797,0.025617,0.999935,0.000098,0.037490,0.032797,0.020468,0.000000
53.900709,1520,^,0.000056,0.014684,1.000318,1.000318,-0.000159,2.900725310833e-10,1.880492393366e-10,7.050,0.032009,0.026489,0.999731,-0.000154,0.002903,0.032009,0.014138,0.000000
53.936170,1521,^,0.000421,0.027094,1.000627,1.000627,-0.000313,4.844253656250e-10,1.942753254234e-10,7.050,0.024206,0.027131,0.999570,-0.000154,0.008266,0.024206,0.004399,0.000000
53.971631,1522,^,0.001093,0.039495,1.000935,1.000935,-0.000467,6.650450712055e-10,1.962076557399e-10,7.050,0.036248,0.027559,0.999436,-0.000154,0.008824,0.036248,0.010696,0.000000
54.007092,1523,^,0.002074,0.051879,1.001243,1.001244,-0.000622,8.316264750269e-10,1.980988075669e-10,7.050,0.038696,0.027790,0.999321,-0.000154,0.048367,0.038696,0.029201,0.000000
54.042553,1524,^,0.003362,0.064239,1.001551,1.001553,-0.000776,9.839899631345e-10,2.013285244421e-10,7.050,0.039096,0.027839,0.999217,-0.000154,0.102578,0.039096,0.034608,0.000000
54.078014,1525,^,0.004956,0.076567,1.001860,1.001862,-0.000930,1.122079737910e-09,2.046455903380e-10,7.050,0.052479,0.027722,0.999120,-0.000154,0.141372,0.052479,0.029118,0.000000
54.113475,1526,^,0.006857,0.088855,1.002169,1.002171,-0.001085,1.245960896149e-09,2.067265191491e-10,7.050,0.052056,0.027455,0.999025,-0.000154,0.158665,0.052056,0.034485,0.000000
54.148936,1527,^,0.009062,0.101097,1.002477,1.002480,-0.001239,1.355815362912e-09,2.086091464569e-10,7.050,0.038363,0.027054,0.998931,-0.000155,0.151834,0.038363,0.028956,0.000000
54.184397,1528,^,0.011572,0.113283,1.002786,1.002790,-0.001394,1.451936727591e-09,2.100326613155e-10,7.050,0.038636,0.026533,0.998834,-0.000155,0.121993,0.038636,0.034284,0.000000
54.219858,1529,^,0.014384,0.125407,1.003095,1.003100,-0.001549,1.534724039352e-09,2.127384206363e-10,7.050,0.051907,0.025909,0.998733,-0.000155,0.073812,0.051907,0.028716,0.000000
54.255319,1530,^,0.017497,0.137461,1.003404,1.003410,-0.001703,1.604674629352e-09,2.143320873701e-10,7.050,0.051390,0.025197,0.998625,-0.000155,0.015404,0.051390,0.034005,0.000000
54.290780,1531,^,0.020909,0.149438,1.003713,1.003720,-0.001858,1.662376036671e-09,2.165418642724e-10,7.050,0.037596,0.024411,0.998510,-0.000155,0.047039,0.037596,0.028398,0.000000
54.326241,1532,^,0.024619,0.161331,1.004022,1.004030,-0.002013,1.708497123680e-09,2.188485875398e-10,7.050,0.037741,0.023565,0.998384,-0.000155,0.100515,0.037741,0.033648,0.000000
54.361702,1533,^,0.028623,0.173131,1.004332,1.004341,-0.002168,1.743778474498e-09,2.198499056882e-10,7.050,0.050899,0.022674,0.998247,-0.000155,0.138540,0.050899,0.028002,0.000000
54.397163,1534,^,0.032921,0.184832,1.004641,1.004652,-0.002323,1.769022177257e-09,2.206369482639e-10,7.050,0.050291,0.021751,0.998096,-0.000155,0.155313,0.050291,0.033215,0.000000
54.432624,1535,^,0.037509,0.196426,1.004950,1.004963,-0.002478,1.785081096864e-09,2.219879326877e-10,7.050,0.036401,0.020809,0.997929,-0.000155,0.148416,0.036401,0.027531,0.000000
54.468085,1536,^,0.042385,0.207906,1.005260,1.005274,-0.002633,1.792847749958e-09,2.240925787182e-10,7.050,0.036421,0.019860,0.997744,-0.000155,0.119083,0.036421,0.032705,0.000000
54.503546,1537,^,0.047545,0.219265,1.005570,1.005585,-0.002789,1.793242897623e-09,2.250861326197e-10,7.050,0.049465,0.018917,0.997541,-0.000155,0.071973,0.049465,0.026984,0.000000
54.539007,1538,^,0.052988,0.230497,1.005879,1.005897,-0.002944,1.787203974107e-09,2.253836069983e-10,7.050,0.048770,0.017990,0.997316,-0.000155,0.014427,0.048770,0.032122,0.000000
54.574468,1539,^,0.058710,0.241593,1.006189,1.006208,-0.003099,1.775673471381e-09,2.259401784433e-10,7.050,0.034791,0.017090,0.997070,-0.000155,0.044714,0.034791,0.026364,0.000000
54.609929,1540,^,0.064707,0.252547,1.006499,1.006520,-0.003255,1.759587399694e-09,2.273983005936e-10,7.050,0.034689,0.016228,0.996802,-0.000155,0.096409,0.034689,0.031465,0.000000
54.645390,1541,^,0.070976,0.263352,1.006809,1.006832,-0.003410,1.739863943436e-09,2.294986066204e-10,7.050,0.047617,0.015412,0.996512,-0.000156,0.132895,0.047617,0.025671,0.000000
54.680851,1542,^,0.077513,0.274001,1.007119,1.007145,-0.003566,1.717392429607e-09,2.483386490826e-10,7.050,0.046841,0.014651,0.996204,-0.000156,0.148816,0.046841,0.030736,0.000000
54.716312,1543,^,0.084314,0.284489,1.007430,1.007457,-0.003722,1.693022722938e-09,4.824534930202e-10,7.050,0.032784,0.013953,0.995881,-0.000156,0.142028,0.032784,0.024907,0.000000
54.751773,1544,^,0.091376,0.294807,1.007740,1.007770,-0.003877,1.667555157403e-09,8.941509519405e-10,7.050,0.032563,0.013324,0.995552,-0.000156,0.113902,0.032563,0.029938,0.000000
54.787234,1545,^,0.098694,0.304950,1.008050,1.008083,-0.004033,1.641731108362e-09,1.156010652584e-09,7.050,0.045373,0.012772,0.995225,-0.000156,0.069112,0.045373,0.024075,0.000000
54.822695,1546,^,0.106263,0.314912,1.008361,1.008396,-0.004189,1.616224303095e-09,1.228217073167e-09,7.050,0.044524,0.012301,0.994916,-0.000156,0.015967,0.044524,0.029071,0.000000
54.858156,1547,^,0.114080,0.324685,1.008671,1.008709,-0.004345,1.591632959984e-09,1.372644832048e-09,7.050,0.030404,0.011916,0.994637,-0.000156,0.042491,0.030404,0.023175,0.000000
54.893617,1548,^,0.122140,0.334265,1.008982,1.009022,-0.004501,1.568472838202e-09,1.707889172970e-09,7.050,0.030068,0.011620,0.994406,-0.000156,0.090724,0.030068,0.028139,0.000000
54.929078,1549,^,0.130437,0.343644,1.009293,1.009336,-0.004657,1.547171270496e-09,1.978493538670e-09,7.050,0.042756,0.011416,0.994239,-0.000156,0.124727,0.042756,0.022210,0.000000
54.964539,1550,^,0.138968,0.352818,1.009604,1.009650,-0.004813,1.528062241721e-09,2.108846445401e-09,7.050,0.041843,0.011307,0.994146,-0.000156,0.139413,0.041843,0.027142,0.000000
55.000000,1551,^,0.147725,0.361780,1.009915,1.009964,-0.004970,1.511382565102e-09,2.287869007854e-09,7.050,0.027680,0.011293,0.994135,-0.000156,0.132960,0.027680,0.021182,0.000000
55.035461,1552,^,0.156706,0.370524,1.010226,1.010278,-0.005126,1.497269197052e-09,2.543259713657e-09,7.050,0.027232,0.011374,0.994208,-0.000156,0.106926,0.027232,0.026084,0.000000
55.070922,1553,^,0.165903,0.379046,1.010537,1.010593,-0.005282,1.485757719798e-09,2.798501566138e-09,7.050,0.039793,0.011549,0.994358,-0.000156,0.066220,0.039793,0.020095,0.000000
55.106383,1554,^,0.175312,0.387339,1.010848,1.010907,-0.005439,1.476782009104e-09,2.962180317242e-09,7.050,0.038828,0.011818,0.994575,-0.000156,0.022650,0.038828,0.024968,0.000000
55.141844,1555,^,0.184927,0.395398,1.011160,1.011222,-0.005595,1.470175092315e-09,3.016046617388e-09,7.050,0.024650,0.012176,0.994844,-0.000157,0.042189,0.024650,0.018950,0.000000
55.177305,1556,^,0.194742,0.403219,1.011471,1.011537,-0.005752,1.465671189722e-09,3.272970155069e-09,7.050,0.024093,0.012622,0.995149,-0.000157,0.084247,0.024093,0.023795,0.000000
55.212766,1557,^,0.204751,0.410797,1.011783,1.011852,-0.005909,1.462908920115e-09,3.607687444503e-09,7.050,0.036514,0.013150,0.995474,-0.000157,0.114497,0.036514,0.017750,0.000000
55.248227,1558,^,0.214948,0.418126,1.012094,1.012168,-0.006065,1.461435639413e-09,3.724961795554e-09,7.050,0.035511,0.013756,0.995806,-0.000157,0.127465,0.035511,0.022568,0.000000
55.283688,1559,^,0.225327,0.425201,1.012406,1.012483,-0.006222,1.460712869536e-09,3.754578420512e-09,7.050,0.021362,0.014432,0.996133,-0.000157,0.121642,0.021362,0.016498,0.000000
55.319149,1560,^,0.235882,0.432020,1.012718,1.012799,-0.006379,1.460122763426e-09,3.913602360755e-09,7.050,0.020700,0.015174,0.996448,-0.000157,0.098873,0.020700,0.021292,0.000000
55.354610,1561,^,0.246605,0.438576,1.013030,1.013115,-0.006536,1.458975541291e-09,4.226711446433e-09,7.050,0.032955,0.015972,0.996745,-0.000157,0.064658,0.032955,0.015197,0.000000
55.390071,1562,^,0.257492,0.444866,1.013342,1.013431,-0.006693,1.456517823042e-09,4.395486071167e-09,7.050,0.031932,0.016818,0.997021,-0.000157,0.033683,0.031932,0.019967,0.000000
55.425532,1563,^,0.268535,0.450885,1.013654,1.013747,-0.006850,1.451941772399e-09,4.469623318033e-09,7.050,0.017886,0.017704,0.997275,-0.000157,0.045685,0.017886,0.013850,0.000000
55.460993,1564,^,0.279727,0.456631,1.013966,1.014064,-0.007008,1.444394959581e-09,4.638818107495e-09,7.050,0.017119,0.018618,0.997507,-0.000157,0.078119,0.017119,0.018599,0.000000
55.496454,1565,^,0.291062,0.462099,1.014279,1.014381,-0.007165,1.432990841773e-09,4.760428529519e-09,7.050,0.029156,0.019551,0.997718,-0.000157,0.102848,0.029156,0.012461,0.000000
55.531915,1566,^,0.302532,0.467285,1.014591,1.014698,-0.007322,1.416819753824e-09,4.799996153814e-09,7.050,0.028136,0.020491,0.997909,-0.000157,0.113433,0.028136,0.017190,0.000000
55.567376,1567,^,0.314132,0.472187,1.014904,1.015015,-0.007480,1.394960296035e-09,4.810437857793e-09,7.050,0.014332,0.021425,0.998082,-0.000157,0.108639,0.014332,0.011033,0.000000
55.602837,1568,^,0.325853,0.476801,1.015216,1.015332,-0.007637,1.366491001293e-09,4.964527258066e-09,7.050,0.013462,0.022342,0.998239,-0.000157,0.090718,0.013462,0.015743,0.000000
55.638298,1569,^,0.337688,0.481123,1.015529,1.015650,-0.007795,1.330502160484e-09,4.727747754423e-09,7.050,0.025166,0.023228,0.998382,-0.000158,0.065836,0.025166,0.009569,0.000000
55.673759,1570,^,0.349631,0.485152,1.015842,1.015967,-0.007952,1.286107682925e-09,4.704803349327e-09,7.050,0.024180,0.024069,0.998512,-0.000158,0.047513,0.024180,0.014263,0.000000
55.709220,1571,^,0.361674,0.488885,1.016155,1.016285,-0.008110,1.232456867631e-09,4.704803349327e-09,7.050,0.010921,0.024850,0.998633,-0.000158,0.053624,0.010921,0.008073,0.000000
55.744681,1572,^,0.373809,0.492319,1.016468,1.016603,-0.008268,1.169036976084e-09,4.704803349327e-09,7.050,0.009958,0.025558,0.998750,-0.000158,0.073775,0.009958,0.012752,0.000000
55.780142,1573,^,0.386030,0.495451,1.016781,1.016922,-0.008426,1.125240572457e-09,4.704803349327e-09,7.050,0.021042,0.026174,0.998858,-0.000158,0.090635,0.021042,0.006548,0.000000
55.815603,1574,^,0.398328,0.498280,1.017094,1.017240,-0.008583,1.070454436254e-09,4.704803349327e-09,7.050,0.020137,0.026685,0.998961,-0.000158,0.097871,0.020137,0.011215,0.000000
55.851064,1575,^,0.410697,0.500804,1.017407,1.017559,-0.008741,1.004037146181e-09,4.704803349327e-09,7.050,0.008175,0.027073,0.999061,-0.000158,0.094660,0.008175,0.004999,0.000000
55.886525,1576,^,0.423128,0.503021,1.017721,1.017878,-0.008900,9.253544261589e-10,4.727747754423e-09,7.050,0.007210,0.027324,0.999161,-0.000158,0.083665,0.007210,0.009655,0.000000
55.921986,1577,^,0.435614,0.504929,1.018034,1.018197,-0.009058,8.337814610487e-10,4.818950987923e-09,7.050,0.016862,0.027422,0.999263,-0.000158,0.070582,0.016862,0.003429,0.000000
55.957447,1578,^,0.448148,0.506527,1.018348,1.018516,-0.009216,7.287052283531e-10,4.936701830988e-09,7.050,0.016117,0.027351,0.999373,-0.000158,0.063051,0.016117,0.008076,0.000000
55.992908,1579,^,0.460721,0.507814,1.018662,1.018836,-0.009374,6.095268401854e-10,4.795072594392e-09,7.050,0.007227,0.027095,0.999494,-0.000158,0.065168,0.007227,0.001842,0.000000
56.028369,1580,^,0.473327,0.508789,1.018975,1.019155,-0.009533,4.756638897552e-10,4.726474355859e-09,7.050,0.006598,0.026639,0.999636,-0.000158,0.072599,0.006598,0.006481,0.000000
56.063830,1581,^,0.485956,0.509451,1.019289,1.019475,-0.009691,3.265527966047e-10,4.656603106554e-09,7.050,0.012756,0.025966,0.999809,-0.000158,0.078959,0.012756,0.000241,0.000000
56.099291,1582,^,0.498602,0.509800,1.019603,1.019795,-0.009850,1.616511448275e-10,4.633985015296e-09,7.050,0.012315,0.025061,0.999954,-0.000159,0.081402,0.012315,0.004876,0.000000
56.134752,1583,^,0.511257,0.509834,1.019917,1.020116,-0.010008,3.804973692306e-11,4.468581140961e-09,7.050,0.008843,0.023955,0.999949,-0.000159,0.080572,0.008843,0.001369,0.000000
56.170213,1584,^,0.523912,0.509555,1.020232,1.020436,-0.010167,3.809664129182e-11,4.394448390519e-09,7.050,0.008729,0.022850,0.999944,-0.000159,0.078982,0.008729,0.003263,0.000000
56.205674,1585,^,0.536561,0.508961,1.020546,1.020757,-0.010325,3.814360348016e-11,4.259466498356e-09,7.050,0.009008,0.021747,0.999938,-0.000159,0.078708,0.009008,0.002984,0.000000
56.241135,1586,^,0.549195,0.508054,1.020860,1.021078,-0.010484,3.819062355936e-11,3.947967869387e-09,7.050,0.009167,0.020650,0.999932,-0.000159,0.079449,0.009167,0.001647,0.000000
56.276596,1587,^,0.561806,0.506833,1.021175,1.021399,-0.010643,3.823770160078e-11,3.754721717295e-09,7.050,0.012079,0.019562,0.999924,-0.000159,0.078940,0.012079,0.004600,0.000000
56.312057,1588,^,0.574387,0.505299,1.021489,1.021720,-0.010802,3.828483767586e-11,3.725391433218e-09,7.050,0.012279,0.018486,0.999914,-0.000159,0.075298,0.012279,0.000031,0.000000
56.347518,1589,^,0.586930,0.503452,1.021804,1.022042,-0.010961,3.833203185616e-11,3.608116300922e-09,7.050,0.006420,0.017423,0.999903,-0.000159,0.069163,0.006420,0.006214,0.000000
56.382979,1590,^,0.599427,0.501294,1.022119,1.022363,-0.011120,3.837928421328e-11,3.471463693155e-09,7.050,0.007620,0.016377,0.999890,-0.000159,0.064706,0.007620,0.001580,0.000000
56.418440,1591,^,0.611870,0.498826,1.022433,1.022685,-0.011279,3.842659481896e-11,3.215076175535e-09,7.050,0.015965,0.015351,0.999875,-0.000159,0.067430,0.015965,0.007821,0.000000
56.453901,1592,^,0.624252,0.496049,1.022748,1.023007,-0.011439,3.847396374499e-11,2.963032488975e-09,7.050,0.016322,0.014346,0.999857,-0.000159,0.077591,0.016322,0.003182,0.000000
56.489362,1593,^,0.636566,0.492965,1.023063,1.023329,-0.011598,3.852139106326e-11,2.799320499256e-09,7.050,0.006550,0.013366,0.999834,-0.000159,0.089244,0.006550,0.009417,0.000000
56.524823,1594,^,0.648802,0.489575,1.023379,1.023652,-0.011757,3.856887684576e-11,2.650517051098e-09,7.050,0.008559,0.012413,0.999808,-0.000159,0.095947,0.008559,0.004772,0.000000
56.560284,1595,^,0.660955,0.485881,1.023694,1.023974,-0.011917,3.861642116456e-11,2.517684342240e-09,7.050,0.020076,0.011489,0.999775,-0.000159,0.093666,0.020076,0.010999,0.000000
56.595745,1596,^,0.673016,0.481886,1.024009,1.024297,-0.012076,3.866402409181e-11,2.288435375130e-09,7.050,0.020510,0.010597,0.999735,-0.000160,0.081476,0.020510,0.006345,0.000000
56.631206,1597,^,0.684978,0.477591,1.024325,1.024620,-0.012236,3.871168569976e-11,2.109318452875e-09,7.050,0.009198,0.009739,0.999685,-0.000160,0.062645,0.009198,0.012563,0.000000
56.666667,1598,^,0.696833,0.473000,1.024640,1.024944,-0.012396,3.875940606075e-11,1.891517149737e-09,7.050,0.011294,0.008918,0.999624,-0.000160,0.048514,0.011294,0.007898,0.000000
56.702128,1599,^,0.708574,0.468114,1.024956,1.025267,-0.012555,3.880718524720e-11,1.620864382083e-09,7.050,0.024222,0.008134,0.999547,-0.000160,0.056488,0.024222,0.014104,0.000000
56.737589,1600,^,0.720194,0.462936,1.025271,1.025591,-0.012715,3.885502333163e-11,1.372894417895e-09,7.050,0.024689,0.007391,0.999449,-0.000160,0.079599,0.024689,0.009426,0.000000
56.773050,1601,^,0.731685,0.457471,1.025587,1.025915,-0.012875,3.890292038665e-11,1.228546725144e-09,7.050,0.012771,0.006691,0.999326,-0.000160,0.100962,0.012771,0.015619,0.000000
56.808511,1602,^,0.743041,0.451720,1.025903,1.026239,-0.013035,3.895087648494e-11,1.156340304561e-09,7.050,0.014744,0.006034,0.999168,-0.000160,0.111835,0.014744,0.010927,0.000000
56.843972,1603,^,0.754254,0.445687,1.026219,1.026563,-0.013195,3.899889169929e-11,9.155973366770e-10,7.050,0.028297,0.005423,0.998966,-0.000160,0.108300,0.028297,0.017104,0.000000
56.879433,1604,^,0.765317,0.439375,1.026535,1.026887,-0.013355,3.904696610257e-11,5.038671328094e-10,7.050,0.028767,0.004860,0.998707,-0.000160,0.089926,0.028767,0.012396,0.000000
56.914894,1605,^,0.776223,0.432789,1.026851,1.027212,-0.013515,3.909509976775e-11,2.484468491981e-10,7.050,0.016547,0.004345,0.998375,-0.000160,0.060265,0.016547,0.018555,0.000000
56.950355,1606,^,0.786966,0.425933,1.027168,1.027537,-0.013676,3.914329276787e-11,2.296393781525e-10,7.050,0.018379,0.003881,0.997953,-0.000160,0.033645,0.018379,0.013829,0.000000
56.985816,1607,^,0.797539,0.418810,1.027484,1.027862,-0.013836,3.919154517609e-11,2.275866016420e-10,7.050,0.032229,0.003468,0.997423,-0.000160,0.049021,0.032229,0.019969,0.000000
57.021277,1608,^,0.807935,0.411424,1.027801,1.028187,-0.013997,3.923985706564e-11,2.261894570012e-10,7.050,0.032680,0.003108,0.996772,-0.000160,0.084204,0.032680,0.015223,0.000000
57.056738,1609,^,0.818148,0.403780,1.028117,1.028513,-0.014157,3.928822850983e-11,2.256655721702e-10,7.050,0.020270,0.002801,0.996004,-0.000160,0.112711,0.020270,0.021343,0.000000
57.092199,1610,^,0.828171,0.395883,1.028434,1.028838,-0.014318,3.933665958208e-11,2.234312357964e-10,7.050,0.021970,0.002549,0.995147,-0.000161,0.126448,0.021970,0.016575,0.000000
57.127660,1611,^,0.837997,0.387737,1.028751,1.029164,-0.014478,3.938515035590e-11,2.206648131847e-10,7.050,0.035961,0.002352,0.994269,-0.000161,0.121976,0.035961,0.022672,0.000000
57.163121,1612,^,0.847622,0.379347,1.029068,1.029490,-0.014639,3.943370090488e-11,2.196965702610e-10,7.050,0.036377,0.002211,0.993484,-0.000161,0.099238,0.036377,0.017881,0.000000
57.198582,1613,^,0.857038,0.370718,1.029385,1.029816,-0.014800,3.948231130270e-11,2.172995671413e-10,7.050,0.023824,0.002126,0.992928,-0.000161,0.061661,0.023824,0.023954,0.000000
