t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
247.375887,1744,^,0.158146,0.417615,1.079381,1.082532,-0.040468,1.762186890433e-06,1.908900185946e-06,,,0.033314,0.984701,-0.002554,0.033921,0.000000,0.000000,0.000000
247.517730,1745,^,0.197192,0.449722,1.084329,1.087885,-0.043041,1.729734720004e-06,2.004853346205e-06,,,0.032773,0.984447,-0.002573,0.043189,0.000000,0.000000,0.000000
247.659574,1746,^,0.239607,0.478373,1.089304,1.093291,-0.045634,1.697834990047e-06,2.064105431157e-06,,,0.032044,0.984056,-0.002593,0.033117,0.000000,0.000000,0.000000
247.801418,1747,^,0.285008,0.503144,1.094304,1.098750,-0.048246,1.666427068399e-06,2.155272467234e-06,,,0.031148,0.983530,-0.002612,0.022941,0.000000,0.000000,0.000000
247.943262,1748,^,0.332976,0.523674,1.099330,1.104264,-0.050879,1.635384198612e-06,2.201175925076e-06,,,0.030113,0.982874,-0.002632,0.052417,0.000000,0.000000,0.000000
248.085106,1749,^,0.383064,0.539668,1.104383,1.109831,-0.053531,1.604532194420e-06,2.286566500325e-06,,,0.028973,0.982098,-0.002652,0.036547,0.000000,0.000000,0.000000
248.226950,1750,^,0.434798,0.550886,1.109463,1.115454,-0.056202,1.573667049242e-06,2.372151162448e-06,,,0.027767,0.981219,-0.002672,0.062399,0.000000,0.000000,0.000000
248.368794,1751,^,0.487685,0.557148,1.114569,1.121132,-0.058895,1.542572013168e-06,2.400544883471e-06,,,0.026537,0.980268,-0.002692,0.042023,0.000000,0.000000,0.000000
248.510638,1752,^,0.541214,0.558332,1.119701,1.126865,-0.061607,1.511034436523e-06,2.469869450578e-06,,,0.025325,0.979288,-0.002712,0.062340,0.000000,0.000000,0.000000
248.652482,1753,^,0.594866,0.554372,1.124861,1.132656,-0.064340,1.478862561260e-06,2.521311733410e-06,,,0.024171,0.978333,-0.002733,0.037801,0.000000,0.000000,0.000000
248.794326,1754,^,0.648110,0.545266,1.130047,1.138503,-0.067093,1.445902462185e-06,2.567414804666e-06,,,0.023113,0.977474,-0.002753,0.051985,0.000000,0.000000,0.000000
248.936170,1755,^,0.700420,0.531071,1.135261,1.144408,-0.069867,1.412055526246e-06,2.624549374861e-06,,,0.022181,0.976779,-0.002774,0.024225,0.000000,0.000000,0.000000
249.078014,1756,^,0.751269,0.511908,1.140501,1.150372,-0.072662,1.377297281278e-06,2.643388554379e-06,,,0.021398,0.976310,-0.002795,0.031568,0.000000,0.000000,0.000000
249.219858,1757,^,0.800143,0.487966,1.145769,1.156394,-0.075479,1.341699198201e-06,2.643650969223e-06,,,0.020780,0.976104,-0.002816,0.045714,0.000000,0.000000,0.000000
249.361702,1758,^,0.846539,0.459509,1.151065,1.162475,-0.078316,1.305456601322e-06,2.658145976074e-06,,,0.020332,0.976911,-0.002837,0.042333,0.000000,0.000000,0.000000
249.503546,1759,^,0.889977,0.426880,1.156388,1.168617,-0.081175,1.274505311621e-06,2.675510380434e-06,,,0.020119,0.978096,-0.002859,0.079607,0.000000,0.000000,0.000000
249.645390,1760,^,0.929998,0.390527,1.161739,1.174819,-0.084055,1.237606587476e-06,2.701777051676e-06,,,0.020066,0.978979,-0.002880,0.079972,0.000000,0.000000,0.000000
249.787234,1761,^,0.966174,0.351031,1.167118,1.181082,-0.086957,1.214376256375e-06,2.701777051676e-06,,,0.020082,0.979521,-0.002902,0.120373,0.000000,0.000000,0.000000
249.929078,1762,^,0.998111,0.309174,1.172524,1.187407,-0.089880,1.202338454911e-06,2.701777051676e-06,,,0.020119,0.979732,-0.002924,0.123526,0.000000,0.000000,0.000000
250.070922,1763,^,1.000000,0.259473,1.126634,1.134652,-0.065281,1.203081637449e-06,2.701777051676e-06,,,0.020184,0.979415,0.024600,0.171352,0.000000,0.000000,0.000000
250.212766,1764,^,1.000000,0.214214,1.087911,1.091775,-0.044908,1.205902748286e-06,2.701777051676e-06,,,0.020283,0.979039,0.020373,0.170581,0.000000,0.000000,0.000000
250.354610,1765,^,1.000000,0.175335,1.059703,1.061485,-0.030292,1.208932726407e-06,2.701777051676e-06,,,0.020416,0.978671,0.014615,0.211514,0.000000,0.000000,0.000000
250.496454,1766,^,1.000000,0.145790,1.041642,1.042509,-0.021036,1.211077319317e-06,2.701777051676e-06,,,0.020580,0.978427,0.009256,0.201932,0.000000,0.000000,0.000000
250.638298,1767,^,1.000000,0.130535,1.033517,1.034079,-0.016898,1.211296001766e-06,2.701777051676e-06,,,0.020757,0.978485,0.004138,0.228059,0.000000,0.000000,0.000000
250.780142,1768,^,1.000000,0.133902,1.035239,1.035859,-0.017774,1.211553550132e-06,2.701777051676e-06,,,0.020916,0.978850,-0.000875,0.200342,0.000000,0.000000,0.000000
250.921986,1769,^,0.996596,0.154268,1.040012,1.040812,-0.020205,1.214871518539e-06,2.701777051676e-06,,,0.021036,0.979282,-0.002431,0.208989,0.000000,0.000000,0.000000
251.063830,1770,^,0.988262,0.185760,1.044809,1.045813,-0.022654,1.220185565184e-06,2.701777051676e-06,,,0.021116,0.979622,-0.002449,0.170574,0.000000,0.000000,0.000000
251.205674,1771,^,0.975033,0.223105,1.049632,1.050864,-0.025122,1.225327345800e-06,2.701777051676e-06,,,0.021166,0.979847,-0.002468,0.172947,0.000000,0.000000,0.000000
251.347518,1772,^,0.956990,0.262950,1.054480,1.055964,-0.027608,1.229458376346e-06,2.701777051676e-06,,,0.021195,0.979971,-0.002486,0.132393,0.000000,0.000000,0.000000
251.489362,1773,^,0.934264,0.303270,1.059354,1.061115,-0.030113,1.232545806041e-06,2.709762732277e-06,,,0.021210,0.980013,-0.002505,0.133936,0.000000,0.000000,0.000000
251.631206,1774,^,0.907032,0.342758,1.064252,1.066317,-0.032637,1.234779833038e-06,2.716464813270e-06,,,0.021216,0.979986,-0.002524,0.094505,0.000000,0.000000,0.000000
251.773050,1775,^,0.875519,0.380486,1.069177,1.071569,-0.035180,1.236362709927e-06,2.721213443936e-06,,,0.021216,0.979904,-0.002543,0.097524,0.000000,0.000000,0.000000
251.914894,1776,^,0.839994,0.415742,1.074127,1.076874,-0.037742,1.237459870536e-06,2.724504925764e-06,,,0.021210,0.979779,-0.002562,0.060784,0.000000,0.000000,0.000000
252.056738,1777,^,0.800766,0.447945,1.079102,1.082231,-0.040323,1.238198249966e-06,2.726720064053e-06,,,0.021201,0.979625,-0.002581,0.066643,0.000000,0.000000,0.000000
252.198582,1778,^,0.758187,0.476613,1.084104,1.087640,-0.042924,1.238674474533e-06,2.729923725224e-06,,,0.021189,0.979454,-0.002601,0.033580,0.000000,0.000000,0.000000
252.340426,1779,^,0.712642,0.501333,1.089131,1.093103,-0.045544,1.238963043233e-06,2.732218105026e-06,,,0.021172,0.979281,-0.002620,0.043252,0.000000,0.000000,0.000000
252.482270,1780,^,0.664552,0.521759,1.094185,1.098620,-0.048184,1.239122593519e-06,2.733562461982e-06,,,0.021153,0.979118,-0.002640,0.033075,0.000000,0.000000,0.000000
252.624113,1781,^,0.614365,0.537602,1.099265,1.104192,-0.050844,1.239200366237e-06,2.734274430993e-06,,,0.021129,0.978978,-0.002660,0.028745,0.000000,0.000000,0.000000
252.765957,1782,^,0.562557,0.548631,1.104371,1.109818,-0.053524,1.239235354608e-06,2.734612714260e-06,,,0.021103,0.978870,-0.002680,0.042764,0.000000,0.000000,0.000000
252.907801,1783,^,0.509621,0.554668,1.109504,1.115499,-0.056224,1.239260586000e-06,2.734793373551e-06,,,0.021072,0.978803,-0.002700,0.024050,0.000000,0.000000,0.000000
253.049645,1784,^,0.456068,0.555597,1.114663,1.121237,-0.058945,1.239304883752e-06,2.735001960982e-06,,,0.021039,0.978780,-0.002720,0.042347,0.000000,0.000000,0.000000
253.191489,1785,^,0.402420,0.551356,1.119849,1.127031,-0.061685,1.239394372914e-06,2.735403321724e-06,,,0.021003,0.978803,-0.002741,0.029641,0.000000,0.000000,0.000000
253.333333,1786,^,0.349205,0.541943,1.125062,1.132883,-0.064447,1.239553943068e-06,2.736150499673e-06,,,0.020966,0.978867,-0.002761,0.031581,0.000000,0.000000,0.000000
253.475177,1787,^,0.296953,0.527416,1.130302,1.138792,-0.067229,1.239808862355e-06,2.737244901538e-06,,,0.020929,0.978965,-0.002782,0.045524,0.000000,0.000000,0.000000
253.617021,1788,^,0.246187,0.507896,1.135569,1.144759,-0.070032,1.240186747994e-06,2.738009659398e-06,,,0.020893,0.979086,-0.002803,0.036669,0.000000,0.000000,0.000000
253.758865,1789,^,0.197422,0.483569,1.140864,1.150785,-0.072856,1.240720139384e-06,2.739292382772e-06,,,0.020861,0.979218,-0.002824,0.071214,0.000000,0.000000,0.000000
253.900709,1790,^,0.151161,0.454694,1.146185,1.156870,-0.075701,1.241449985871e-06,2.742026213861e-06,,,0.020835,0.979345,-0.002845,0.066622,0.000000,0.000000,0.000000
254.042553,1791,^,0.107882,0.421605,1.151535,1.163016,-0.078568,1.242430419925e-06,2.744726920853e-06,,,0.020818,0.979450,-0.002867,0.105672,0.000000,0.000000,0.000000
254.184397,1792,^,0.068042,0.384738,1.156912,1.169222,-0.081456,1.243735091292e-06,2.746916460313e-06,,,0.020813,0.979517,-0.002888,0.104512,0.000000,0.000000,0.000000
254.326241,1793,^,0.032068,0.344651,1.162316,1.175489,-0.084366,1.245464519947e-06,2.750946769113e-06,,,0.020824,0.979526,-0.002910,0.147136,0.000000,0.000000,0.000000
254.468085,1794,^,0.000352,0.302095,1.167749,1.181818,-0.087297,1.247750287349e-06,2.757802085377e-06,,,0.020856,0.979671,-0.002932,0.148032,0.000000,0.000000,0.000000
254.609929,1795,^,0.000000,0.251420,1.119307,1.126424,-0.061398,1.251995404682e-06,2.766904385443e-06,,,0.020918,0.979341,0.025899,0.199195,0.000000,0.000000,0.000000
254.751773,1796,^,0.000000,0.205509,1.081173,1.084468,-0.041399,1.254688072305e-06,2.778949973613e-06,,,0.021010,0.978965,0.019999,0.194852,0.000000,0.000000,0.000000
254.893617,1797,^,0.000000,0.165763,1.053523,1.054955,-0.027116,1.257703506817e-06,2.798542627820e-06,,,0.021135,0.978582,0.014283,0.240331,0.000000,0.000000,0.000000
255.035461,1798,^,0.000000,0.135367,1.036001,1.036649,-0.018161,1.259912750494e-06,2.815305800465e-06,,,0.021291,0.978310,0.008955,0.226121,0.000000,0.000000,0.000000
255.177305,1799,^,0.000000,0.120015,1.028404,1.028807,-0.014302,1.260075003195e-06,2.823383803335e-06,,,0.021459,0.978359,0.003859,0.257081,0.000000,0.000000,0.000000
255.319149,1800,^,0.000000,0.124740,1.030650,1.031120,-0.015442,1.260501372172e-06,2.834236128851e-06,,,0.021605,0.978736,-0.001140,0.222238,0.000000,0.000000,0.000000
255.460993,1801,^,0.003656,0.147244,1.035448,1.036076,-0.017880,1.264378273742e-06,2.843282432387e-06,,,0.021710,0.979165,-0.002438,0.235982,0.000000,0.000000,0.000000
255.602837,1802,^,0.012241,0.180643,1.040270,1.041081,-0.020337,1.269930811112e-06,2.852154323661e-06,,,0.021777,0.979490,-0.002456,0.189669,0.000000,0.000000,0.000000
255.744681,1803,^,0.025720,0.219376,1.045118,1.046135,-0.022811,1.274923091433e-06,2.859268812793e-06,,,0.021817,0.979700,-0.002475,0.198661,0.000000,0.000000,0.000000
255.886525,1804,^,0.044007,0.260173,1.049990,1.051240,-0.025305,1.278755695505e-06,2.861034677826e-06,,,0.021839,0.979814,-0.002493,0.149701,0.000000,0.000000,0.000000
256.028369,1805,^,0.066970,0.301134,1.054888,1.056394,-0.027817,1.281539987621e-06,2.873944489468e-06,,,0.021850,0.979848,-0.002512,0.159119,0.000000,0.000000,0.000000
256.170213,1806,^,0.094428,0.341044,1.059811,1.061599,-0.030348,1.283517382096e-06,2.902232806288e-06,,,0.021854,0.979817,-0.002531,0.110647,0.000000,0.000000,0.000000
256.312057,1807,^,0.126156,0.379036,1.064759,1.066856,-0.032898,1.284899858046e-06,2.932613919923e-06,,,0.021854,0.979734,-0.002550,0.122553,0.000000,0.000000,0.000000
256.453901,1808,^,0.161882,0.414437,1.069733,1.072164,-0.035467,1.285848132558e-06,2.947590760888e-06,,,0.021850,0.979610,-0.002569,0.076186,0.000000,0.000000,0.000000
256.595745,1809,^,0.201293,0.446695,1.074732,1.077525,-0.038056,1.286480628223e-06,2.950854096908e-06,,,0.021843,0.979458,-0.002588,0.091729,0.000000,0.000000,0.000000
256.737589,1810,^,0.244038,0.475345,1.079758,1.082938,-0.040664,1.286885353937e-06,2.962351909122e-06,,,0.021833,0.979293,-0.002608,0.048676,0.000000,0.000000,0.000000
256.879433,1811,^,0.289728,0.499988,1.084809,1.088405,-0.043291,1.287129164899e-06,2.977483249084e-06,,,0.021820,0.979126,-0.002627,0.068526,0.000000,0.000000,0.000000
257.021277,1812,^,0.337941,0.520288,1.089886,1.093926,-0.045938,1.287264189177e-06,2.985836125434e-06,,,0.021805,0.978970,-0.002647,0.031291,0.000000,0.000000,0.000000
257.163121,1813,^,0.388227,0.535964,1.094990,1.099501,-0.048605,1.287332161733e-06,2.994477660878e-06,,,0.021786,0.978838,-0.002667,0.054298,0.000000,0.000000,0.000000
257.304965,1814,^,0.440111,0.546790,1.100120,1.105132,-0.051292,1.287367372507e-06,3.004557272152e-06,,,0.021763,0.978739,-0.002687,0.023845,0.000000,0.000000,0.000000
257.446809,1815,^,0.493097,0.552595,1.105276,1.110817,-0.054000,1.287398749030e-06,3.011549523538e-06,,,0.021738,0.978680,-0.002707,0.049948,0.000000,0.000000,0.000000
257.588652,1816,^,0.546673,0.553264,1.110458,1.116559,-0.056727,1.287451437759e-06,3.016291834069e-06,,,0.021709,0.978665,-0.002727,0.024677,0.000000,0.000000,0.000000
257.730496,1817,^,0.600318,0.548740,1.115668,1.122357,-0.059475,1.287548145842e-06,3.019403498205e-06,,,0.021678,0.978695,-0.002748,0.055935,0.000000,0.000000,0.000000
257.872340,1818,^,0.653502,0.539021,1.120904,1.128213,-0.062243,1.287710448389e-06,3.021349108234e-06,,,0.021645,0.978765,-0.002769,0.034435,0.000000,0.000000,0.000000
258.014184,1819,^,0.705697,0.524168,1.126167,1.134126,-0.065033,1.287960246927e-06,3.022485613955e-06,,,0.021612,0.978868,-0.002789,0.072258,0.000000,0.000000,0.000000
258.156028,1820,^,0.756379,0.504300,1.131457,1.140098,-0.067843,1.288321578834e-06,3.023094604457e-06,,,0.021580,0.978993,-0.002810,0.054724,0.000000,0.000000,0.000000
258.297872,1821,^,0.805033,0.479603,1.136775,1.146128,-0.070674,1.288823027254e-06,3.023404154446e-06,,,0.021551,0.979128,-0.002831,0.098432,0.000000,0.000000,0.000000
258.439716,1822,^,0.851159,0.450329,1.142119,1.152218,-0.073527,1.289501070080e-06,3.023603916335e-06,,,0.021527,0.979258,-0.002852,0.085052,0.000000,0.000000,0.000000
258.581560,1823,^,0.894278,0.416808,1.147491,1.158368,-0.076400,1.290404825065e-06,3.023856112092e-06,,,0.021512,0.979366,-0.002874,0.133438,0.000000,0.000000,0.000000
258.723404,1824,^,0.933936,0.379459,1.152891,1.164579,-0.079296,1.291602707655e-06,3.024304302530e-06,,,0.021508,0.979435,-0.002895,0.123820,0.000000,0.000000,0.000000
258.865248,1825,^,0.969706,0.338824,1.158318,1.170850,-0.082213,1.293191095521e-06,3.025081334419e-06,,,0.021519,0.979447,-0.002917,0.175565,0.000000,0.000000,0.000000
259.007092,1826,^,1.000000,0.295269,1.161350,1.174367,-0.083845,1.294893344328e-06,3.026317637673e-06,,,0.021549,0.979588,-0.001633,0.168983,0.000000,0.000000,0.000000
259.148936,1827,^,1.000000,0.244088,1.112797,1.119158,-0.057960,1.298133313219e-06,3.028151029008e-06,,,0.021607,0.979260,0.025886,0.228245,0.000000,0.000000,0.000000
259.290780,1828,^,1.000000,0.197568,1.075236,1.078067,-0.038317,1.300684842606e-06,3.030739369989e-06,,,0.021694,0.978886,0.019643,0.217221,0.000000,0.000000,0.000000
259.432624,1829,^,1.000000,0.156985,1.048130,1.049288,-0.024352,1.303667851232e-06,3.034277843728e-06,,,0.021812,0.978488,0.013965,0.270336,0.000000,0.000000,0.000000
259.574468,1830,^,1.000000,0.125737,1.031135,1.031620,-0.015688,1.305939062378e-06,3.039023237160e-06,,,0.021960,0.978189,0.008664,0.250269,0.000000,0.000000,0.000000
259.716312,1831,^,1.000000,0.110330,1.024056,1.024346,-0.012100,1.306040635196e-06,3.045328149885e-06,,,0.022118,0.978233,0.003588,0.287258,0.000000,0.000000,0.000000
259.858156,1832,^,1.000000,0.116571,1.026818,1.027178,-0.013498,1.306690086988e-06,3.053686961252e-06,,,0.022251,0.978626,-0.001398,0.271469,0.000000,0.000000,0.000000
260.000000,1833,^,0.996096,0.141272,1.031637,1.032137,-0.015943,1.311121633142e-06,3.062051928822e-06,,,0.022342,0.979051,-0.002444,0.286690,0.000000,0.000000,0.000000
260.141844,1834,^,0.987262,0.176491,1.036481,1.037146,-0.018406,1.316789889301e-06,3.067158675245e-06,,,0.022397,0.979362,-0.002463,0.257170,0.000000,0.000000,0.000000
260.283688,1835,^,0.973537,0.216482,1.041349,1.042204,-0.020887,1.321540901580e-06,3.074785808296e-06,,,0.022428,0.979559,-0.002481,0.263225,0.000000,0.000000,0.000000
260.425532,1836,^,0.955009,0.258114,1.046243,1.047312,-0.023387,1.325041116594e-06,3.084505714969e-06,,,0.022444,0.979662,-0.002500,0.228031,0.000000,0.000000,0.000000
260.567376,1837,^,0.931812,0.299622,1.051162,1.052470,-0.025905,1.327521912907e-06,3.095760019203e-06,,,0.022452,0.979690,-0.002519,0.229156,0.000000,0.000000,0.000000
260.709220,1838,^,0.904129,0.339881,1.056106,1.057680,-0.028443,1.329256213953e-06,3.112363633241e-06,,,0.022455,0.979656,-0.002537,0.190736,0.000000,0.000000,0.000000
260.851064,1839,^,0.872190,0.378080,1.061075,1.062940,-0.030999,1.330455597578e-06,3.126678909389e-06,,,0.022454,0.979571,-0.002556,0.188563,0.000000,0.000000,0.000000
260.992908,1840,^,0.836266,0.413584,1.066070,1.068253,-0.033575,1.331271625656e-06,3.133492542827e-06,,,0.022451,0.979447,-0.002576,0.148307,0.000000,0.000000,0.000000
261.134752,1841,^,0.796673,0.445863,1.071090,1.073617,-0.036170,1.331812518444e-06,3.135244644447e-06,,,0.022446,0.979299,-0.002595,0.144044,0.000000,0.000000,0.000000
261.276596,1842,^,0.753765,0.474469,1.076137,1.079035,-0.038784,1.332157210532e-06,3.137497718276e-06,,,0.022439,0.979137,-0.002614,0.103310,0.000000,0.000000,0.000000
261.418440,1843,^,0.707931,0.499017,1.081209,1.084506,-0.041418,1.332364981964e-06,3.152740712114e-06,,,0.022430,0.978975,-0.002634,0.098185,0.000000,0.000000,0.000000
261.560284,1844,^,0.659597,0.519177,1.086307,1.090031,-0.044071,1.332481728249e-06,3.167292682465e-06,,,0.022418,0.978826,-0.002654,0.058732,0.000000,0.000000,0.000000
261.702128,1845,^,0.609212,0.534676,1.091431,1.095611,-0.046745,1.332544026293e-06,3.184297450941e-06,,,0.022402,0.978701,-0.002673,0.054005,0.000000,0.000000,0.000000
261.843972,1846,^,0.557254,0.545293,1.096581,1.101245,-0.049438,1.332581826681e-06,3.202573014657e-06,,,0.022384,0.978609,-0.002693,0.029823,0.000000,0.000000,0.000000
261.985816,1847,^,0.504219,0.550863,1.101758,1.106935,-0.052152,1.332620319522e-06,3.216826051496e-06,,,0.022362,0.978558,-0.002714,0.036500,0.000000,0.000000,0.000000
262.127660,1848,^,0.450620,0.551273,1.106961,1.112681,-0.054886,1.332681334207e-06,3.239051606250e-06,,,0.022337,0.978550,-0.002734,0.081055,0.000000,0.000000,0.000000
262.269504,1849,^,0.396979,0.546469,1.112191,1.118484,-0.057640,1.332784522747e-06,3.256994640231e-06,,,0.022310,0.978586,-0.002754,0.074506,0.000000,0.000000,0.000000
262.411348,1850,^,0.343825,0.536452,1.117447,1.124344,-0.060415,1.332948518681e-06,3.269639932306e-06,,,0.022281,0.978661,-0.002775,0.107494,0.000000,0.000000,0.000000
262.553191,1851,^,0.291686,0.521283,1.122730,1.130262,-0.063211,1.333192245266e-06,3.278440986319e-06,,,0.022251,0.978768,-0.002796,0.088534,0.000000,0.000000,0.000000
262.695035,1852,^,0.241087,0.501082,1.128041,1.136238,-0.066027,1.333536563380e-06,3.284487221428e-06,,,0.022223,0.978897,-0.002817,0.108566,0.000000,0.000000,0.000000
262.836879,1853,^,0.192542,0.476032,1.133378,1.142273,-0.068865,1.334006505346e-06,3.288557984025e-06,,,0.022197,0.979035,-0.002838,0.076753,0.000000,0.000000,0.000000
262.978723,1854,^,0.146550,0.446382,1.138742,1.148367,-0.071724,1.334634446295e-06,3.291214738653e-06,,,0.022175,0.979167,-0.002859,0.083026,0.000000,0.000000,0.000000
263.120567,1855,^,0.103589,0.412455,1.144134,1.154522,-0.074604,1.335464728901e-06,3.292872129212e-06,,,0.022162,0.979277,-0.002880,0.039194,0.000000,0.000000,0.000000
263.262411,1856,^,0.064112,0.374660,1.149554,1.160737,-0.077506,1.336560443984e-06,3.293845682364e-06,,,0.022158,0.979348,-0.002902,0.033566,0.000000,0.000000,0.000000
263.404255,1857,^,0.028543,0.333519,1.155001,1.167014,-0.080429,1.338012997247e-06,3.294382815351e-06,,,0.022169,0.979364,-0.002923,0.068093,0.000000,0.000000,0.000000
263.546099,1858,^,0.000000,0.288936,1.154961,1.166968,-0.080408,1.339010802651e-06,3.294683110646e-06,,,0.022199,0.979496,0.000021,0.081483,0.000000,0.000000,0.000000
263.687943,1859,^,0.000000,0.237412,1.107004,1.112729,-0.054908,1.340922190969e-06,3.294911990336e-06,,,0.022253,0.979176,0.025499,0.145632,0.000000,0.000000,0.000000
263.829787,1860,^,0.000000,0.190328,1.069999,1.072449,-0.035605,1.343327364650e-06,3.295210512914e-06,,,0.022334,0.978803,0.019303,0.156516,0.000000,0.000000,0.000000
263.971631,1861,^,0.000000,0.148937,1.043422,1.044365,-0.021945,1.346265733721e-06,3.295703122588e-06,,,0.022445,0.978392,0.013660,0.215815,0.000000,0.000000,0.000000
264.113475,1862,^,0.000000,0.116839,1.026940,1.027303,-0.013560,1.348602586721e-06,3.296504676011e-06,,,0.022584,0.978065,0.008385,0.217246,0.000000,0.000000,0.000000
264.255319,1863,^,0.000000,0.101423,1.020366,1.020573,-0.010235,1.348645372636e-06,3.297727843567e-06,,,0.022734,0.978108,0.003326,0.258494,0.000000,0.000000,0.000000
264.397163,1864,^,0.000000,0.109338,1.023631,1.023910,-0.011885,1.349576470330e-06,3.299491977661e-06,,,0.022854,0.978520,-0.001650,0.234820,0.000000,0.000000,0.000000
264.539007,1865,^,0.004148,0.136264,1.028468,1.028873,-0.014335,1.354518843225e-06,3.301934757903e-06,,,0.022931,0.978941,-0.002450,0.254210,0.000000,0.000000,0.000000
264.680851,1866,^,0.013226,0.173188,1.033331,1.033886,-0.016803,1.360167070275e-06,3.305228406649e-06,,,0.022975,0.979238,-0.002468,0.217609,0.000000,0.000000,0.000000
264.822695,1867,^,0.027192,0.214305,1.038218,1.038948,-0.019290,1.364601087611e-06,3.309603077312e-06,,,0.022999,0.979422,-0.002487,0.228968,0.000000,0.000000,0.000000
264.964539,1868,^,0.045957,0.256662,1.043130,1.044060,-0.021796,1.367751223963e-06,3.247966774779e-06,,,0.023011,0.979518,-0.002506,0.187424,0.000000,0.000000,0.000000
265.106383,1869,^,0.069383,0.298631,1.048067,1.049223,-0.024320,1.369937935136e-06,3.064390832496e-06,,,0.023016,0.979540,-0.002524,0.194711,0.000000,0.000000,0.000000
265.248227,1870,^,0.097286,0.339175,1.053030,1.054436,-0.026863,1.371447421445e-06,3.038313229124e-06,,,0.023018,0.979502,-0.002543,0.150456,0.000000,0.000000,0.000000
265.390071,1871,^,0.129434,0.377533,1.058018,1.059701,-0.029426,1.372482854831e-06,3.075860285731e-06,,,0.023017,0.979416,-0.002562,0.155172,0.000000,0.000000,0.000000
265.531915,1872,^,0.165552,0.413102,1.063031,1.065017,-0.032007,1.373183600970e-06,3.091506944059e-06,,,0.023015,0.979293,-0.002581,0.109471,0.000000,0.000000,0.000000
265.673759,1873,^,0.205323,0.445375,1.068070,1.070386,-0.034608,1.373646762696e-06,2.939668134878e-06,,,0.023012,0.979146,-0.002601,0.112734,0.000000,0.000000,0.000000
265.815603,1874,^,0.248392,0.473917,1.073134,1.075808,-0.037228,1.373942142099e-06,2.870741001566e-06,,,0.023007,0.978987,-0.002620,0.066834,0.000000,0.000000,0.000000
265.957447,1875,^,0.294365,0.498354,1.078224,1.081284,-0.039867,1.374121705716e-06,2.785034471406e-06,,,0.023000,0.978830,-0.002640,0.069748,0.000000,0.000000,0.000000
266.099291,1876,^,0.342820,0.518364,1.083340,1.086813,-0.042526,1.374225478372e-06,2.596011614047e-06,,,0.022991,0.978686,-0.002659,0.025513,0.000000,0.000000,0.000000
266.241135,1877,^,0.393301,0.533680,1.088482,1.092397,-0.045206,1.374285256867e-06,2.480966259508e-06,,,0.022979,0.978567,-0.002679,0.028904,0.000000,0.000000,0.000000
266.382979,1878,^,0.445332,0.544086,1.093651,1.098036,-0.047905,1.374327019799e-06,2.363183406534e-06,,,0.022964,0.978482,-0.002699,0.063567,0.000000,0.000000,0.000000
266.524823,1879,^,0.498415,0.549420,1.098845,1.103730,-0.050624,1.374372573933e-06,2.273388807102e-06,,,0.022946,0.978437,-0.002719,0.056454,0.000000,0.000000,0.000000
266.666667,1880,^,0.552037,0.549575,1.104066,1.109481,-0.053364,1.374440779133e-06,2.200296713478e-06,,,0.022924,0.978436,-0.002740,0.094607,0.000000,0.000000,0.000000
266.808511,1881,^,0.605675,0.544497,1.109314,1.115288,-0.056124,1.374548583082e-06,2.149270002244e-06,,,0.022900,0.978477,-0.002760,0.086973,0.000000,0.000000,0.000000
266.950355,1882,^,0.658799,0.534190,1.114588,1.121153,-0.058905,1.374712041659e-06,2.055984894023e-06,,,0.022875,0.978557,-0.002781,0.121396,0.000000,0.000000,0.000000
267.092199,1883,^,0.710882,0.518716,1.119889,1.127075,-0.061706,1.374947484795e-06,1.947731502272e-06,,,0.022848,0.978668,-0.002801,0.101336,0.000000,0.000000,0.000000
267.234043,1884,^,0.761399,0.498195,1.125217,1.133056,-0.064529,1.375273006455e-06,1.891209892536e-06,,,0.022822,0.978800,-0.002822,0.122621,0.000000,0.000000,0.000000
267.375887,1885,^,0.809837,0.472810,1.130572,1.139096,-0.067372,1.375710516895e-06,1.833924103287e-06,,,0.022799,0.978940,-0.002843,0.089177,0.000000,0.000000,0.000000
267.517730,1886,^,0.855698,0.442805,1.135954,1.145195,-0.070237,1.376288711615e-06,1.721073409519e-06,,,0.022780,0.979074,-0.002865,0.096403,0.000000,0.000000,0.000000
267.659574,1887,^,0.898505,0.408499,1.141363,1.151355,-0.073123,1.377047509046e-06,1.665184696212e-06,,,0.022768,0.979186,-0.002886,0.049782,0.000000,0.000000,0.000000
267.801418,1888,^,0.937805,0.370290,1.146800,1.157575,-0.076030,1.378044796808e-06,1.579836619161e-06,,,0.022765,0.979259,-0.002908,0.045263,0.000000,0.000000,0.000000
267.943262,1889,^,0.973176,0.328684,1.152264,1.163857,-0.078959,1.379366555462e-06,1.515048226776e-06,,,0.022775,0.979287,-0.002929,0.061753,0.000000,0.000000,0.000000
268.085106,1890,^,1.000000,0.283146,1.149211,1.160343,-0.077322,1.380160606463e-06,1.494954724467e-06,,,0.022804,0.979397,0.001638,0.075154,0.000000,0.000000,0.000000
268.226950,1891,^,1.000000,0.231318,1.101831,1.107016,-0.052190,1.381631046096e-06,1.482875915187e-06,,,0.022854,0.979085,0.025131,0.141186,0.000000,0.000000,0.000000
