t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
44.042553,1242,^,0.814584,0.396038,1.011552,1.011619,-0.005793,1.255505142733e-09,2.352286983586e-10,7.050,0.097993,0.011937,0.995071,-0.000157,0.156658,0.097993,0.073676,0.000000
44.078014,1243,^,0.804760,0.403842,1.011864,1.011934,-0.005949,1.255195966092e-09,2.354345057128e-10,7.050,0.095689,0.012388,0.995377,-0.000157,0.186464,0.095689,0.066983,0.000000
44.113475,1244,^,0.794741,0.411403,1.012175,1.012249,-0.006106,1.256838110092e-09,2.355825238707e-10,7.050,0.099658,0.012920,0.995700,-0.000157,0.211988,0.099658,0.071735,0.000000
44.148936,1245,^,0.784535,0.418715,1.012487,1.012565,-0.006263,1.259966410409e-09,2.358209123210e-10,7.050,0.099110,0.013529,0.996027,-0.000157,0.220523,0.099110,0.064955,0.000000
44.184397,1246,^,0.774147,0.425774,1.012798,1.012880,-0.006420,1.264030606608e-09,2.361203643565e-10,7.050,0.092268,0.014207,0.996349,-0.000157,0.208198,0.092268,0.069621,0.000000
44.219858,1247,^,0.763584,0.432575,1.013110,1.013196,-0.006576,1.268401897306e-09,2.364225719316e-10,7.050,0.089712,0.014949,0.996656,-0.000157,0.178466,0.089712,0.062758,0.000000
44.255319,1248,^,0.752852,0.439115,1.013422,1.013512,-0.006733,1.272380472485e-09,2.367280700316e-10,7.050,0.093443,0.015746,0.996945,-0.000157,0.142820,0.093443,0.067341,0.000000
44.290780,1249,^,0.741958,0.445388,1.013734,1.013828,-0.006890,1.275203952385e-09,2.369043964575e-10,7.050,0.092668,0.016591,0.997213,-0.000157,0.122456,0.092668,0.060396,0.000000
44.326241,1250,^,0.730907,0.451391,1.014046,1.014144,-0.007047,1.276056654950e-09,2.370602236736e-10,7.050,0.085601,0.017473,0.997459,-0.000157,0.133902,0.085601,0.064899,0.000000
44.361702,1251,^,0.719708,0.457120,1.014358,1.014461,-0.007205,1.274079608015e-09,2.373518744329e-10,7.050,0.082806,0.018383,0.997682,-0.000157,0.163030,0.082806,0.057876,0.000000
44.397163,1252,^,0.708366,0.462571,1.014670,1.014778,-0.007362,1.268381218906e-09,2.376721987059e-10,7.050,0.086314,0.019310,0.997885,-0.000157,0.187410,0.086314,0.062302,0.000000
44.432624,1253,^,0.696889,0.467741,1.014982,1.015095,-0.007519,1.258048513747e-09,2.379999972123e-10,7.050,0.085331,0.020242,0.998068,-0.000157,0.195036,0.085331,0.055203,0.000000
44.468085,1254,^,0.685284,0.472627,1.015295,1.015412,-0.007677,1.242158862964e-09,2.383372150226e-10,7.050,0.078057,0.021169,0.998234,-0.000157,0.182447,0.078057,0.059555,0.000000
44.503546,1255,^,0.673557,0.477224,1.015607,1.015729,-0.007834,1.219792120597e-09,2.386864370934e-10,7.050,0.075037,0.022076,0.998385,-0.000157,0.152742,0.075037,0.052383,0.000000
44.539007,1256,^,0.661716,0.481530,1.015920,1.016047,-0.007992,1.190043127407e-09,2.390511452774e-10,7.050,0.078342,0.022952,0.998522,-0.000158,0.116213,0.078342,0.056665,0.000000
44.574468,1257,^,0.649768,0.485543,1.016233,1.016364,-0.008149,1.152034569032e-09,2.394361038164e-10,7.050,0.077169,0.023781,0.998647,-0.000158,0.093834,0.077169,0.049425,0.000000
44.609929,1258,^,0.637721,0.489259,1.016545,1.016682,-0.008307,1.104930255589e-09,2.398479524781e-10,7.050,0.069708,0.024551,0.998763,-0.000158,0.104952,0.069708,0.053639,0.000000
44.645390,1259,^,0.625581,0.492676,1.016858,1.017000,-0.008465,1.047949027728e-09,2.402961465111e-10,7.050,0.066479,0.025246,0.998874,-0.000158,0.133660,0.066479,0.046334,0.000000
44.680851,1260,^,0.613356,0.495792,1.017171,1.017319,-0.008622,9.962386903671e-10,2.402961465111e-10,7.050,0.069601,0.025850,0.998980,-0.000158,0.156735,0.069601,0.050485,0.000000
44.716312,1261,^,0.601054,0.498605,1.017484,1.017637,-0.008780,9.414831079515e-10,2.402961465111e-10,7.050,0.068261,0.026347,0.999080,-0.000158,0.163456,0.068261,0.043118,0.000000
44.751773,1262,^,0.588683,0.501112,1.017798,1.017956,-0.008938,8.757981292162e-10,2.402961465111e-10,7.050,0.060638,0.026723,0.999178,-0.000158,0.151051,0.060638,0.047209,0.000000
44.787234,1263,^,0.576248,0.503313,1.018111,1.018275,-0.009096,7.987057745393e-10,2.402961465111e-10,7.050,0.057216,0.026962,0.999276,-0.000158,0.122180,0.057216,0.039784,0.000000
44.822695,1264,^,0.563760,0.505205,1.018424,1.018594,-0.009254,7.098281142079e-10,2.402961465111e-10,7.050,0.060177,0.027048,0.999377,-0.000158,0.085179,0.060177,0.043821,0.000000
44.858156,1265,^,0.551224,0.506787,1.018738,1.018913,-0.009413,6.089792291165e-10,2.402961465111e-10,7.050,0.058697,0.026967,0.999483,-0.000158,0.059777,0.058697,0.036342,0.000000
44.893617,1266,^,0.538649,0.508058,1.019051,1.019233,-0.009571,4.963853847808e-10,2.402961465111e-10,7.050,0.050940,0.026705,0.999600,-0.000158,0.071393,0.050940,0.040327,0.000000
44.929078,1267,^,0.526042,0.509017,1.019365,1.019553,-0.009729,3.733009435371e-10,2.402961465111e-10,7.050,0.047337,0.026249,0.999727,-0.000158,0.099984,0.047337,0.032800,0.000000
44.964539,1268,^,0.513412,0.509663,1.019679,1.019872,-0.009888,2.440995618489e-10,2.402961465111e-10,7.050,0.050161,0.025590,0.999853,-0.000158,0.121277,0.050161,0.036737,0.000000
45.000000,1269,^,0.500765,0.509996,1.019993,1.020192,-0.010046,1.246650168170e-10,2.402961465111e-10,7.050,0.048571,0.024733,0.999928,-0.000158,0.127006,0.048571,0.029165,0.000000
45.035461,1270,^,0.488111,0.510015,1.020307,1.020513,-0.010205,5.848248136186e-11,2.402961465111e-10,7.050,0.040715,0.023731,0.999941,-0.000159,0.115583,0.040715,0.033060,0.000000
45.070922,1271,^,0.475456,0.509720,1.020621,1.020833,-0.010363,4.396826833914e-11,2.402961465111e-10,7.050,0.036938,0.022672,0.999940,-0.000159,0.089324,0.036938,0.025447,0.000000
45.106383,1272,^,0.462808,0.509111,1.020935,1.021154,-0.010522,4.081590938255e-11,2.402961465111e-10,7.050,0.039653,0.021596,0.999935,-0.000159,0.053733,0.039653,0.029303,0.000000
45.141844,1273,^,0.450175,0.508188,1.021249,1.021475,-0.010681,3.970564095295e-11,2.398479524781e-10,7.050,0.037989,0.020518,0.999929,-0.000159,0.022069,0.037989,0.021655,0.000000
45.177305,1274,^,0.437565,0.506951,1.021563,1.021796,-0.010840,3.919482226738e-11,2.394361038164e-10,7.050,0.030085,0.019443,0.999922,-0.000159,0.037036,0.030085,0.025478,0.000000
45.212766,1275,^,0.424986,0.505402,1.021878,1.022117,-0.010999,3.892757439267e-11,2.390511452774e-10,7.050,0.026122,0.018377,0.999913,-0.000159,0.065009,0.026122,0.017798,0.000000
45.248227,1276,^,0.412445,0.503541,1.022192,1.022439,-0.011158,3.877990033857e-11,2.386864370934e-10,7.050,0.028758,0.017323,0.999902,-0.000159,0.082803,0.028758,0.021592,0.000000
45.283688,1277,^,0.399951,0.501368,1.022507,1.022760,-0.011317,3.869840936521e-11,2.383741505594e-10,7.050,0.027074,0.016285,0.999889,-0.000159,0.087118,0.027074,0.013885,0.000000
45.319149,1278,^,0.387510,0.498886,1.022822,1.023082,-0.011476,3.865669655903e-11,2.382029101808e-10,7.050,0.019225,0.015264,0.999873,-0.000159,0.078473,0.019225,0.017656,0.000000
45.354610,1279,^,0.375132,0.496095,1.023137,1.023404,-0.011635,3.864037143018e-11,2.379999972123e-10,7.050,0.014999,0.014266,0.999855,-0.000159,0.059997,0.014999,0.009927,0.000000
45.390071,1280,^,0.362822,0.492996,1.023451,1.023726,-0.011794,3.864100767034e-11,2.376721987059e-10,7.050,0.017596,0.013291,0.999833,-0.000159,0.037246,0.017596,0.013678,0.000000
45.425532,1281,^,0.350589,0.489593,1.023767,1.024049,-0.011954,3.865339119001e-11,2.373518744329e-10,7.050,0.016003,0.012342,0.999806,-0.000159,0.021229,0.016003,0.005933,0.000000
45.460993,1282,^,0.338441,0.485885,1.024082,1.024372,-0.012113,3.867415113391e-11,2.370602236736e-10,7.050,0.008677,0.011423,0.999773,-0.000159,0.027098,0.008677,0.009670,0.000000
45.496454,1283,^,0.326385,0.481877,1.024397,1.024694,-0.012273,3.870102934584e-11,2.369043964575e-10,7.050,0.003727,0.010535,0.999732,-0.000160,0.038629,0.003727,0.001913,0.000000
45.531915,1284,^,0.314429,0.477569,1.024712,1.025018,-0.012432,3.873246784758e-11,2.367280700316e-10,7.050,0.006373,0.009681,0.999682,-0.000160,0.044643,0.006373,0.005640,0.000000
45.567376,1285,^,0.302579,0.472965,1.025028,1.025341,-0.012592,3.876736479056e-11,2.364225719316e-10,7.050,0.005558,0.008863,0.999620,-0.000160,0.045434,0.005558,0.002124,0.000000
45.602837,1286,^,0.290844,0.468066,1.025343,1.025664,-0.012751,3.880492433094e-11,2.361203643565e-10,7.050,0.006083,0.008084,0.999542,-0.000160,0.045698,0.006083,0.001598,0.000000
45.638298,1287,^,0.279231,0.462877,1.025659,1.025988,-0.012911,3.884456116639e-11,2.358209123210e-10,7.050,0.007830,0.007344,0.999443,-0.000160,0.050133,0.007830,0.006167,0.000000
45.673759,1288,^,0.267746,0.457399,1.025974,1.026312,-0.013071,3.888583807517e-11,2.355825238707e-10,7.050,0.005558,0.006647,0.999318,-0.000160,0.057637,0.005558,0.002444,0.000000
45.709220,1289,^,0.256398,0.451637,1.026290,1.026636,-0.013231,3.892842402403e-11,2.354345057128e-10,7.050,0.008115,0.005994,0.999159,-0.000160,0.062672,0.008115,0.010207,0.000000
45.744681,1290,^,0.245192,0.445593,1.026606,1.026960,-0.013391,3.897206545694e-11,2.352753569100e-10,7.050,0.016109,0.005387,0.998954,-0.000160,0.060211,0.016109,0.006478,0.000000
45.780142,1291,^,0.234137,0.439271,1.026922,1.027285,-0.013551,3.901656624093e-11,2.351282750528e-10,7.050,0.019214,0.004827,0.998692,-0.000160,0.047642,0.019214,0.014233,0.000000
45.815603,1292,^,0.223238,0.432675,1.027238,1.027609,-0.013711,3.906177342382e-11,2.349353634808e-10,7.050,0.016765,0.004315,0.998356,-0.000160,0.025060,0.016765,0.010494,0.000000
45.851064,1293,^,0.212504,0.425809,1.027554,1.027934,-0.013872,3.910756697266e-11,2.347202561480e-10,7.050,0.018954,0.003854,0.997928,-0.000160,0.006410,0.018954,0.018235,0.000000
45.886525,1294,^,0.201940,0.418676,1.027871,1.028259,-0.014032,3.915385228865e-11,2.347202561480e-10,7.050,0.027152,0.003445,0.997393,-0.000160,0.039108,0.027152,0.014481,0.000000
45.921986,1295,^,0.191553,0.411282,1.028187,1.028584,-0.014192,3.920055469270e-11,2.347202561480e-10,7.050,0.030483,0.003088,0.996736,-0.000160,0.070221,0.030483,0.022204,0.000000
45.957447,1296,^,0.181350,0.403630,1.028504,1.028910,-0.014353,3.924761533310e-11,2.347202561480e-10,7.050,0.027956,0.002784,0.995963,-0.000160,0.093447,0.027956,0.018429,0.000000
45.992908,1297,^,0.171337,0.395725,1.028820,1.029235,-0.014513,3.929498813750e-11,2.347202561480e-10,7.050,0.029985,0.002535,0.995103,-0.000161,0.104148,0.029985,0.026130,0.000000
46.028369,1298,^,0.161520,0.387572,1.029137,1.029561,-0.014674,3.934263754593e-11,2.347202561480e-10,7.050,0.038138,0.002341,0.994227,-0.000161,0.099723,0.038138,0.022329,0.000000
46.063830,1299,^,0.151905,0.379175,1.029454,1.029887,-0.014835,3.939053684091e-11,2.347202561480e-10,7.050,0.041510,0.002203,0.993451,-0.000161,0.080563,0.041510,0.030002,0.000000
46.099291,1300,^,0.142500,0.370541,1.029770,1.030214,-0.014995,3.943866694606e-11,2.347202561480e-10,7.050,0.038892,0.002121,0.992910,-0.000161,0.052207,0.038892,0.026170,0.000000
46.134752,1301,^,0.133308,0.361673,1.030087,1.030540,-0.015156,3.948701560521e-11,2.347202561480e-10,7.050,0.040788,0.002095,0.992721,-0.000161,0.038191,0.040788,0.033810,0.000000
46.170213,1302,^,0.124337,0.352578,1.030405,1.030867,-0.015317,3.953557688410e-11,2.348591120960e-10,7.050,0.048846,0.002127,0.992928,-0.000161,0.065654,0.048846,0.029944,0.000000
46.205674,1303,^,0.115592,0.343260,1.030722,1.031194,-0.015478,3.958435096099e-11,2.350053651166e-10,7.050,0.052181,0.002214,0.993483,-0.000161,0.102530,0.052181,0.037547,0.000000
46.241135,1304,^,0.107079,0.333726,1.031039,1.031521,-0.015639,3.963334419305e-11,2.351282750528e-10,7.050,0.049451,0.002359,0.994267,-0.000161,0.130800,0.049451,0.033641,0.000000
46.276596,1305,^,0.098802,0.323982,1.031356,1.031848,-0.015800,3.968256946450e-11,2.351921308802e-10,7.050,0.051205,0.002560,0.995144,-0.000161,0.143486,0.051205,0.041201,0.000000
46.312057,1306,^,0.090767,0.314032,1.031674,1.032175,-0.015962,3.973204684274e-11,2.352925541860e-10,7.050,0.059139,0.002816,0.996002,-0.000161,0.138013,0.059139,0.037250,0.000000
46.347518,1307,^,0.082980,0.303885,1.031991,1.032503,-0.016123,3.978180459112e-11,2.354337361072e-10,7.050,0.062388,0.003128,0.996770,-0.000161,0.116380,0.062388,0.044763,0.000000
46.382979,1308,^,0.075445,0.293544,1.032309,1.032831,-0.016284,3.983188061555e-11,2.354924616042e-10,7.050,0.059522,0.003495,0.997421,-0.000161,0.087826,0.059522,0.040763,0.000000
46.418440,1309,^,0.068166,0.283018,1.032627,1.033159,-0.016446,3.988232445896e-11,2.355825238707e-10,7.050,0.061116,0.003916,0.997951,-0.000161,0.075664,0.061116,0.048224,0.000000
46.453901,1310,^,0.061150,0.272312,1.032945,1.033487,-0.016607,3.993320000846e-11,2.357238726783e-10,7.050,0.068900,0.004390,0.998374,-0.000162,0.098689,0.068900,0.044170,0.000000
46.489362,1311,^,0.054399,0.261434,1.033263,1.033816,-0.016769,3.998458915173e-11,2.358729684678e-10,7.050,0.072024,0.004915,0.998706,-0.000162,0.135680,0.072024,0.051576,0.000000
46.524823,1312,^,0.047919,0.250389,1.033581,1.034144,-0.016930,4.003659672313e-11,2.360159166931e-10,7.050,0.068997,0.005492,0.998965,-0.000162,0.165669,0.068997,0.047463,0.000000
46.560284,1313,^,0.041713,0.239186,1.033899,1.034473,-0.017092,4.008935723370e-11,2.361662729390e-10,7.050,0.070411,0.006117,0.999167,-0.000162,0.179028,0.070411,0.054808,0.000000
46.595745,1314,^,0.035786,0.227830,1.034217,1.034802,-0.017254,4.014304411157e-11,2.363099708240e-10,7.050,0.078019,0.006791,0.999325,-0.000162,0.172679,0.078019,0.050632,0.000000
46.631206,1315,^,0.030141,0.216330,1.034535,1.035132,-0.017416,4.019788253686e-11,2.364618221531e-10,7.050,0.080985,0.007511,0.999448,-0.000162,0.149537,0.080985,0.057911,0.000000
46.666667,1316,^,0.024783,0.204693,1.034854,1.035461,-0.017578,4.025416751846e-11,2.366062124685e-10,7.050,0.077772,0.008276,0.999546,-0.000162,0.120700,0.077772,0.053667,0.000000
46.702128,1317,^,0.019714,0.192926,1.035172,1.035791,-0.017740,4.031228976725e-11,2.367598592394e-10,7.050,0.078982,0.009083,0.999623,-0.000162,0.108682,0.078982,0.060876,0.000000
46.737589,1318,^,0.014937,0.181037,1.035491,1.036121,-0.017902,4.037277341972e-11,2.369043964575e-10,7.050,0.086388,0.009932,0.999685,-0.000162,0.129244,0.086388,0.056560,0.000000
46.773050,1319,^,0.010457,0.169035,1.035810,1.036451,-0.018064,4.043633221543e-11,2.369275848720e-10,7.050,0.089164,0.010819,0.999734,-0.000162,0.165437,0.089164,0.063693,0.000000
46.808511,1320,&,0.010457,0.169062,1.035827,1.036469,-0.018073,9.582370902908e-11,2.370607324329e-10,7.050,0.077877,0.011650,0.999633,-0.000009,0.189543,0.077877,0.047164,0.000000
46.843972,1321,&,0.010457,0.169088,1.035844,1.036487,-0.018082,1.454822727596e-10,2.372064162696e-10,7.050,0.061099,0.012423,0.999568,-0.000009,0.189945,0.061099,0.054119,0.000000
46.879433,1322,&,0.010457,0.169115,1.035862,1.036505,-0.018091,1.896553784466e-10,2.373649194679e-10,7.050,0.059343,0.013136,0.999526,-0.000009,0.165648,0.059343,0.037418,0.000000
46.914894,1323,&,0.010457,0.169141,1.035879,1.036523,-0.018100,2.285905462407e-10,2.375112416986e-10,7.050,0.061614,0.013789,0.999499,-0.000009,0.121724,0.061614,0.044208,0.000000
46.950355,1324,&,0.010457,0.169168,1.035896,1.036541,-0.018108,2.625385698226e-10,2.376590854621e-10,7.050,0.050316,0.014380,0.999481,-0.000009,0.067021,0.050316,0.027347,0.000000
46.985816,1325,&,0.010457,0.169195,1.035914,1.036559,-0.018117,2.917526362088e-10,2.378200424694e-10,7.050,0.032871,0.014909,0.999470,-0.000009,0.014701,0.032871,0.033982,0.000000
47.021277,1326,&,0.010457,0.169221,1.035931,1.036577,-0.018126,3.164874592999e-10,2.379677182838e-10,7.050,0.030519,0.015375,0.999463,-0.000009,0.038665,0.030519,0.016974,0.000000
47.056738,1327,&,0.010457,0.169248,1.035949,1.036595,-0.018135,3.369984294831e-10,2.381336957155e-10,7.050,0.032305,0.015778,0.999459,-0.000009,0.070037,0.032305,0.023468,0.000000
47.092199,1328,&,0.010457,0.169274,1.035966,1.036613,-0.018144,3.535407815482e-10,2.382029101808e-10,7.050,0.022367,0.016119,0.999457,-0.000009,0.084142,0.022367,0.006325,0.000000
47.127660,1329,&,0.010457,0.169301,1.035983,1.036631,-0.018153,3.663687831194e-10,2.383190633870e-10,7.050,0.006333,0.016397,0.999456,-0.000009,0.083856,0.006333,0.012691,0.000000
47.163121,1330,&,0.010457,0.169328,1.036001,1.036649,-0.018161,3.757349457388e-10,2.384533682288e-10,7.050,0.003492,0.016613,0.999455,-0.000009,0.078958,0.003492,0.004573,0.000000
47.198582,1331,&,0.010457,0.169354,1.036018,1.036667,-0.018170,3.818892606726e-10,2.386026414739e-10,7.050,0.002359,0.016769,0.999455,-0.000009,0.081809,0.002359,0.001678,0.000000
47.234043,1332,&,0.010457,0.169381,1.036036,1.036685,-0.018179,3.850784614297e-10,2.387806231662e-10,7.050,0.016358,0.016864,0.999454,-0.000009,0.093616,0.016358,0.015693,0.000000
47.269504,1333,&,0.010457,0.169407,1.036053,1.036703,-0.018188,3.855453149062e-10,2.389308512395e-10,7.050,0.029818,0.016901,0.999453,-0.000009,0.102990,0.029818,0.009542,0.000000
47.304965,1334,&,0.010457,0.169434,1.036070,1.036721,-0.018197,3.835279429822e-10,2.391175777312e-10,7.050,0.032084,0.016882,0.999452,-0.000009,0.099013,0.032084,0.027006,0.000000
47.340426,1335,&,0.010457,0.169461,1.036088,1.036739,-0.018206,3.792591763040e-10,2.392689092614e-10,7.050,0.030617,0.016807,0.999450,-0.000009,0.076818,0.030617,0.020940,0.000000
47.375887,1336,&,0.010457,0.169487,1.036105,1.036757,-0.018215,3.729659418957e-10,2.394525734023e-10,7.050,0.045479,0.016679,0.999448,-0.000009,0.041544,0.045479,0.038481,0.000000
47.411348,1337,&,0.010457,0.169514,1.036123,1.036775,-0.018223,3.648686861364e-10,2.396197679573e-10,7.050,0.061951,0.016500,0.999444,-0.000009,0.045650,0.061951,0.032482,0.000000
47.446809,1338,&,0.010457,0.169541,1.036140,1.036793,-0.018232,3.551808345437e-10,2.397739353871e-10,7.050,0.064631,0.016273,0.999440,-0.000009,0.101907,0.064631,0.050081,0.000000
47.482270,1339,&,0.010457,0.169567,1.036158,1.036811,-0.018241,3.441082896908e-10,2.399875520014e-10,7.050,0.063388,0.015999,0.999435,-0.000009,0.159673,0.063388,0.044129,0.000000
47.517730,1340,&,0.010457,0.169594,1.036175,1.036829,-0.018250,3.318489684772e-10,2.401435747156e-10,7.050,0.077800,0.015682,0.999429,-0.000009,0.203315,0.077800,0.061759,0.000000
47.553191,1341,&,0.010457,0.169620,1.036192,1.036847,-0.018259,3.185923798567e-10,2.403781521343e-10,7.050,0.094861,0.015324,0.999422,-0.000009,0.223837,0.094861,0.055817,0.000000
47.588652,1342,&,0.010457,0.169647,1.036210,1.036865,-0.018268,3.045192440119e-10,2.405364336660e-10,7.050,0.097634,0.014928,0.999414,-0.000009,0.217741,0.097634,0.073417,0.000000
47.624113,1343,&,0.010457,0.169674,1.036227,1.036884,-0.018277,2.898011538426e-10,2.407032040358e-10,7.050,0.096283,0.014497,0.999404,-0.000009,0.189829,0.096283,0.067354,0.000000
47.659574,1344,&,0.010457,0.169700,1.036245,1.036902,-0.018286,2.746002795150e-10,2.410287799453e-10,7.050,0.109923,0.014035,0.999393,-0.000009,0.158997,0.109923,0.084527,0.000000
47.695035,1345,&,0.010457,0.169727,1.036262,1.036920,-0.018295,2.590691166957e-10,2.413621501659e-10,7.050,0.124838,0.013545,0.999381,-0.000009,0.159299,0.124838,0.076172,0.000000
47.730496,1346,&,0.010457,0.169754,1.036280,1.036938,-0.018303,2.433502789669e-10,2.417053718571e-10,7.050,0.116992,0.013029,0.999366,-0.000009,0.194331,0.116992,0.082251,0.000000
47.765957,1347,&,0.010457,0.169781,1.036297,1.036956,-0.018312,2.275763347965e-10,2.420611895609e-10,7.050,0.092868,0.012491,0.999351,-0.000009,0.228591,0.092868,0.066114,0.000000
47.801418,1348,&,0.010457,0.169807,1.036315,1.036974,-0.018321,2.118696893038e-10,2.424333169055e-10,7.050,0.085668,0.011935,0.999333,-0.000009,0.239872,0.085668,0.070953,0.000000
47.836879,1349,&,0.010457,0.169834,1.036332,1.036992,-0.018330,1.963425109407e-10,2.437627247940e-10,7.050,0.093537,0.011364,0.999313,-0.000009,0.221934,0.093537,0.054528,0.000000
47.872340,1350,&,0.010457,0.169861,1.036350,1.037010,-0.018339,1.810967030719e-10,2.454481150894e-10,7.050,0.084667,0.010781,0.999290,-0.000009,0.177749,0.084667,0.059272,0.000000
47.907801,1351,&,0.010457,0.169887,1.036367,1.037029,-0.018348,1.662239203168e-10,2.549051919592e-10,7.050,0.060276,0.010189,0.999265,-0.000009,0.116366,0.060276,0.042818,0.000000
47.943262,1352,&,0.010457,0.169914,1.036385,1.037047,-0.018357,1.518056293819e-10,2.666407241468e-10,7.050,0.052651,0.009593,0.999237,-0.000009,0.053356,0.052651,0.047566,0.000000
47.978723,1353,&,0.010457,0.169941,1.036402,1.037065,-0.018366,1.379132139885e-10,2.722423674318e-10,7.050,0.060471,0.008994,0.999206,-0.000009,0.041887,0.060471,0.031134,0.000000
48.014184,1354,&,0.010457,0.169967,1.036420,1.037083,-0.018375,1.246081233742e-10,2.750732199647e-10,7.050,0.052261,0.008397,0.999171,-0.000009,0.082509,0.052261,0.035919,0.000000
48.049645,1355,&,0.010457,0.169994,1.036437,1.037101,-0.018384,1.119420637196e-10,2.968903759489e-10,7.050,0.028614,0.007804,0.999131,-0.000009,0.110446,0.028614,0.019535,0.000000
48.085106,1356,&,0.010457,0.170021,1.036455,1.037119,-0.018393,9.995723173139e-11,3.205839140151e-10,7.050,0.020217,0.007219,0.999086,-0.000009,0.117940,0.020217,0.024376,0.000000
48.120567,1357,&,0.010457,0.170048,1.036472,1.037138,-0.018401,8.868658948863e-11,3.367077538142e-10,7.050,0.027940,0.006643,0.999036,-0.000009,0.108618,0.027940,0.008058,0.000000
48.156028,1358,&,0.010457,0.170074,1.036490,1.037156,-0.018410,7.815417954339e-11,3.573116071094e-10,7.050,0.022268,0.006081,0.998979,-0.000009,0.092522,0.022268,0.012974,0.000000
48.191489,1359,&,0.010457,0.170101,1.036507,1.037174,-0.018419,6.837547914742e-11,3.648831310238e-10,7.050,0.012800,0.005535,0.998914,-0.000009,0.082812,0.012800,0.003262,0.000000
48.226950,1360,&,0.010457,0.170128,1.036525,1.037192,-0.018428,5.935779236504e-11,3.648466090802e-10,7.050,0.013324,0.005007,0.998840,-0.000009,0.083874,0.013324,0.001742,0.000000
48.262411,1361,&,0.010457,0.170154,1.036543,1.037210,-0.018437,5.110067872138e-11,3.647201874054e-10,7.050,0.005282,0.004499,0.998755,-0.000009,0.084765,0.005282,0.014396,0.000000
48.297872,1362,&,0.010457,0.170181,1.036560,1.037228,-0.018446,4.359641692805e-11,3.644076498222e-10,7.050,0.018423,0.004014,0.998656,-0.000009,0.073126,0.018423,0.009288,0.000000
48.333333,1363,&,0.010457,0.170208,1.036578,1.037247,-0.018455,3.683050212491e-11,3.638001402938e-10,7.050,0.038834,0.003553,0.998542,-0.000009,0.043580,0.038834,0.025315,0.000000
48.368794,1364,&,0.010457,0.170235,1.036595,1.037265,-0.018464,3.078217497735e-11,3.627509495160e-10,7.050,0.043554,0.003118,0.998407,-0.000009,0.003125,0.043554,0.020088,0.000000
48.404255,1365,&,0.010457,0.170261,1.036613,1.037283,-0.018473,2.542498087256e-11,3.610879364534e-10,7.050,0.034746,0.002711,0.998249,-0.000009,0.059176,0.034746,0.035990,0.000000
48.439716,1366,&,0.010457,0.170288,1.036630,1.037301,-0.018482,2.072735736720e-11,3.586169506021e-10,7.050,0.045279,0.002332,0.998059,-0.000009,0.116425,0.045279,0.030631,0.000000
48.475177,1367,&,0.010457,0.170315,1.036648,1.037320,-0.018491,1.665324795135e-11,3.551254075194e-10,7.050,0.067904,0.001983,0.997831,-0.000009,0.163735,0.067904,0.046394,0.000000
48.510638,1368,&,0.010457,0.170342,1.036666,1.037338,-0.018500,1.316274011098e-11,3.503859583043e-10,7.050,0.072871,0.001664,0.997552,-0.000009,0.191528,0.072871,0.040890,0.000000
48.546099,1369,&,0.010457,0.170369,1.036683,1.037356,-0.018509,1.021272559211e-11,3.441602171998e-10,7.050,0.063685,0.001375,0.997206,-0.000009,0.193617,0.063685,0.056501,0.000000
48.581560,1370,&,0.010457,0.170395,1.036701,1.037374,-0.018518,7.757580694989e-12,3.362025220238e-10,7.050,0.073135,0.001117,0.996771,-0.000009,0.169566,0.073135,0.050838,0.000000
48.617021,1371,&,0.010457,0.170422,1.036718,1.037393,-0.018527,5.749864354924e-12,3.310870662058e-10,7.050,0.095752,0.000890,0.996210,-0.000009,0.128905,0.095752,0.066285,0.000000
48.652482,1372,&,0.010457,0.170449,1.036736,1.037411,-0.018536,4.141031697749e-12,3.310870662058e-10,7.050,0.100500,0.000692,0.995472,-0.000009,0.104004,0.100500,0.060452,0.000000
48.687943,1373,&,0.010457,0.170476,1.036754,1.037429,-0.018545,2.882160690090e-12,3.310870662058e-10,7.050,0.090848,0.000523,0.994470,-0.000009,0.136778,0.090848,0.075722,0.000000
48.723404,1374,&,0.010457,0.170502,1.036771,1.037447,-0.018554,1.924689436683e-12,3.310870662058e-10,7.050,0.099510,0.000382,0.993063,-0.000009,0.200000,0.099510,0.069706,0.000000
48.758865,1375,&,0.010457,0.170529,1.036789,1.037466,-0.018563,1.221161605131e-12,3.310870662058e-10,7.050,0.121769,0.000267,0.990991,-0.000009,0.256642,0.121769,0.084787,0.000000
48.794326,1376,&,0.010457,0.170556,1.036807,1.037484,-0.018572,7.259773780013e-13,3.310870662058e-10,7.050,0.126118,0.000177,0.987752,-0.000009,0.289061,0.126118,0.078576,0.000000
48.829787,1377,&,0.010457,0.170583,1.036824,1.037502,-0.018581,3.961472352189e-13,3.310870662058e-10,7.050,0.115925,0.000109,0.982247,-0.000009,0.290034,0.115925,0.093458,0.000000
48.865248,1378,&,0.010457,0.170610,1.036842,1.037521,-0.018590,1.920457434030e-13,3.310870662058e-10,7.050,0.123858,0.000060,0.971656,-0.000009,0.261728,0.123858,0.087042,0.000000
