t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
95.319149,1344,^,0.428680,0.542564,1.094463,1.098924,-0.048330,2.496991430417e-09,1.524024090795e-07,7.050,0.138374,0.016039,0.998818,-0.000649,0.165120,0.138374,0.000000,0.000000
95.390071,1345,^,0.454529,0.545963,1.095706,1.100286,-0.048980,2.875087938516e-09,1.521734419253e-07,7.022,0.123913,0.017125,0.998832,-0.000650,0.237752,0.123913,0.000000,0.000000
95.460993,1346,^,0.480554,0.548131,1.096951,1.101651,-0.049632,3.282708675319e-09,1.519793817334e-07,7.050,0.159972,0.018164,0.998839,-0.000652,0.234233,0.159972,0.000000,0.000000
95.531915,1347,^,0.506691,0.549058,1.098197,1.103019,-0.050285,3.718684520151e-09,1.513813176678e-07,7.022,0.144088,0.019144,0.998840,-0.000653,0.228994,0.144088,0.000000,0.000000
95.602837,1348,^,0.532876,0.548739,1.099446,1.104390,-0.050939,4.181432421365e-09,1.508634135287e-07,7.050,0.179695,0.020054,0.998834,-0.000654,0.223375,0.179695,0.000000,0.000000
95.673759,1349,^,0.559045,0.547171,1.100695,1.105765,-0.051594,4.668962149357e-09,1.501112937858e-07,7.022,0.162310,0.020885,0.998822,-0.000655,0.292013,0.162310,0.000000,0.000000
95.744681,1350,^,0.585132,0.544357,1.101947,1.107144,-0.052251,5.178889394044e-09,1.468690758109e-07,7.050,0.194794,0.021628,0.998804,-0.000657,0.284432,0.194794,0.000000,0.000000
95.815603,1351,^,0.611074,0.540301,1.103200,1.108525,-0.052909,5.708455067754e-09,1.415366376689e-07,7.022,0.173945,0.022276,0.998779,-0.000658,0.270877,0.173945,0.000000,0.000000
95.886525,1352,^,0.636806,0.535013,1.104455,1.109910,-0.053568,6.254550573977e-09,1.357769659709e-07,7.050,0.189389,0.022822,0.998748,-0.000659,0.247390,0.189389,0.000000,0.000000
95.957447,1353,^,0.662265,0.528507,1.105711,1.111299,-0.054229,6.813748697201e-09,1.296072320670e-07,7.022,0.167319,0.023263,0.998708,-0.000660,0.286540,0.167319,0.000000,0.000000
96.028369,1354,^,0.687386,0.520799,1.106970,1.112691,-0.054890,7.382339657934e-09,1.234075569340e-07,7.050,0.181565,0.023596,0.998660,-0.000662,0.266292,0.181565,0.000000,0.000000
96.099291,1355,^,0.712107,0.511912,1.108229,1.114086,-0.055553,7.956371758521e-09,1.189232320886e-07,7.022,0.158314,0.023819,0.998603,-0.000663,0.248777,0.158314,0.000000,0.000000
96.170213,1356,^,0.736367,0.501870,1.109491,1.115485,-0.056217,8.531695917303e-09,1.172776342103e-07,7.050,0.171406,0.023933,0.998536,-0.000664,0.222366,0.171406,0.000000,0.000000
96.241135,1357,^,0.760103,0.490703,1.110754,1.116887,-0.056883,9.104013247915e-09,1.169264450447e-07,7.022,0.147031,0.023941,0.998457,-0.000665,0.257798,0.147031,0.000000,0.000000
96.312057,1358,^,0.783257,0.478447,1.112019,1.118293,-0.057549,9.668924682912e-09,1.162328447587e-07,7.050,0.159033,0.023847,0.998366,-0.000667,0.235339,0.159033,0.000000,0.000000
96.382979,1359,^,0.805770,0.465140,1.113285,1.119702,-0.058217,1.022198146117e-08,1.150826434893e-07,7.022,0.133608,0.023657,0.998261,-0.000668,0.213904,0.133608,0.000000,0.000000
96.453901,1360,^,0.827585,0.450827,1.114553,1.121115,-0.058887,1.075873509036e-08,1.138382358458e-07,7.050,0.144603,0.023380,0.998139,-0.000669,0.184842,0.144603,0.000000,0.000000
96.524823,1361,^,0.848646,0.435558,1.115823,1.122531,-0.059557,1.127478515251e-08,1.125179817538e-07,7.022,0.118225,0.023024,0.998000,-0.000670,0.217073,0.118225,0.000000,0.000000
96.595745,1362,^,0.868900,0.419390,1.117095,1.123950,-0.060229,1.176582303800e-08,1.111079342511e-07,7.050,0.128317,0.022602,0.997841,-0.000672,0.193426,0.128317,0.000000,0.000000
96.666667,1363,^,0.888295,0.402385,1.118368,1.125374,-0.060902,1.222766937359e-08,1.095864191812e-07,7.022,0.101108,0.022125,0.997660,-0.000673,0.168095,0.101108,0.000000,0.000000
96.737589,1364,^,0.906780,0.384617,1.119643,1.126800,-0.061576,1.265630257660e-08,1.079317205559e-07,7.050,0.110431,0.021609,0.997456,-0.000674,0.136948,0.110431,0.000000,0.000000
96.808511,1365,^,0.924309,0.366166,1.120920,1.128230,-0.062252,1.304787568991e-08,1.061240841858e-07,7.022,0.082545,0.021068,0.997227,-0.000676,0.166747,0.082545,0.000000,0.000000
96.879433,1366,^,0.940834,0.347127,1.122198,1.129664,-0.062929,1.339871860830e-08,1.041477931918e-07,7.050,0.091274,0.020519,0.996974,-0.000677,0.143869,0.091274,0.000000,0.000000
96.950355,1367,^,0.956314,0.327609,1.123478,1.131101,-0.063607,1.370532340845e-08,1.019906843769e-07,7.022,0.062917,0.019978,0.996697,-0.000678,0.114422,0.062917,0.000000,0.000000
97.021277,1368,^,0.970708,0.307742,1.124759,1.132542,-0.064286,1.396431265714e-08,9.964501274863e-08,7.050,0.071289,0.019462,0.996400,-0.000679,0.082330,0.071289,0.000000,0.000000
97.092199,1369,^,0.983977,0.287680,1.126043,1.133986,-0.064967,1.417239626868e-08,9.710712613458e-08,7.022,0.042747,0.018987,0.996088,-0.000681,0.110932,0.042747,0.000000,0.000000
97.163121,1370,^,0.996085,0.267613,1.127328,1.135434,-0.065649,1.432633584308e-08,9.437741593798e-08,7.050,0.051104,0.018570,0.995772,-0.000682,0.093246,0.051104,0.000000,0.000000
97.234043,1371,^,1.000000,0.246053,1.114526,1.121084,-0.058872,1.490035763057e-08,9.146013038795e-08,7.022,0.021082,0.018232,0.995430,0.006777,0.057788,0.021082,0.000000,0.000000
97.304965,1372,^,1.000000,0.224843,1.096457,1.101109,-0.049373,1.568645031740e-08,9.146013038795e-08,7.050,0.029776,0.017988,0.995113,0.009499,0.038685,0.029776,0.000000,0.000000
97.375887,1373,^,1.000000,0.205313,1.081024,1.084307,-0.041322,1.629598098657e-08,9.146013038795e-08,7.050,0.012522,0.017843,0.994859,0.008051,0.054280,0.012522,0.000000,0.000000
97.446809,1374,^,1.000000,0.187750,1.068176,1.070500,-0.034663,1.673943625839e-08,9.146013038795e-08,7.050,0.012095,0.017799,0.994678,0.006659,0.054435,0.012095,0.000000,0.000000
97.517730,1375,^,1.000000,0.172548,1.057871,1.059546,-0.029350,1.702958155677e-08,9.146013038795e-08,7.050,0.027842,0.017851,0.994575,0.005312,0.069326,0.027842,0.000000,0.000000
97.588652,1376,^,1.000000,0.160207,1.050078,1.051332,-0.025350,1.718560323075e-08,9.146013038795e-08,7.022,0.014359,0.017985,0.994545,0.004000,0.066896,0.014359,0.000000,0.000000
97.659574,1377,^,1.000000,0.151290,1.044775,1.045777,-0.022636,1.723823125710e-08,9.146013038795e-08,7.050,0.036877,0.018182,0.994574,0.002714,0.051863,0.036877,0.000000,0.000000
97.730496,1378,^,1.000000,0.146331,1.041946,1.042826,-0.021191,1.723308973299e-08,9.146013038795e-08,7.022,0.019451,0.018414,0.994639,0.001445,0.044845,0.019451,0.000000,0.000000
97.801418,1379,^,1.000000,0.145684,1.041583,1.042448,-0.021006,1.722725880185e-08,9.146013038795e-08,7.050,0.037642,0.018652,0.994711,0.000185,0.079867,0.037642,0.000000,0.000000
97.872340,1380,^,0.999540,0.149332,1.042766,1.043681,-0.021610,1.732082459631e-08,9.146013038795e-08,7.022,0.015945,0.018863,0.994765,-0.000604,0.072437,0.015945,0.000000,0.000000
97.943262,1381,^,0.997848,0.156861,1.043951,1.044916,-0.022215,1.763270938810e-08,9.146013038795e-08,7.050,0.030231,0.019022,0.994785,-0.000605,0.043859,0.030231,0.000000,0.000000
98.014184,1382,^,0.994925,0.167711,1.045137,1.046155,-0.022821,1.818271016213e-08,9.146013038795e-08,7.050,0.008817,0.019108,0.994761,-0.000606,0.043138,0.008817,0.000000,0.000000
98.085106,1383,^,0.990774,0.181216,1.046324,1.047397,-0.023428,1.896598054191e-08,9.146013038795e-08,7.050,0.016846,0.019111,0.994799,-0.000607,0.050685,0.016846,0.000000,0.000000
98.156028,1384,^,0.985404,0.196733,1.047513,1.048642,-0.024037,2.003995729526e-08,9.146013038795e-08,7.050,0.024216,0.019108,0.994834,-0.000608,0.053463,0.024216,0.000000,0.000000
98.226950,1385,^,0.978824,0.213711,1.048704,1.049890,-0.024646,2.131759900531e-08,9.146013038795e-08,7.022,0.014101,0.019101,0.994865,-0.000610,0.076004,0.014101,0.000000,0.000000
98.297872,1386,^,0.971048,0.231698,1.049896,1.051141,-0.025257,2.276725516495e-08,9.146013038795e-08,7.050,0.042084,0.019094,0.994892,-0.000611,0.074741,0.042084,0.000000,0.000000
98.368794,1387,^,0.962092,0.250337,1.051090,1.052395,-0.025869,2.435190238550e-08,9.146013038795e-08,7.022,0.032630,0.019086,0.994914,-0.000612,0.069533,0.032630,0.000000,0.000000
98.439716,1388,^,0.951975,0.269342,1.052286,1.053653,-0.026482,2.603017194247e-08,9.146013038795e-08,7.050,0.060970,0.019080,0.994933,-0.000613,0.067413,0.060970,0.000000,0.000000
98.510638,1389,^,0.940719,0.288485,1.053483,1.054913,-0.027096,2.775781703143e-08,9.146013038792e-08,7.022,0.051674,0.019075,0.994947,-0.000614,0.125864,0.051674,0.000000,0.000000
98.581560,1390,^,0.928349,0.307581,1.054682,1.056177,-0.027711,2.948941124979e-08,9.146013038609e-08,7.050,0.079946,0.019071,0.994957,-0.000615,0.124016,0.079946,0.000000,0.000000
98.652482,1391,^,0.914892,0.326475,1.055882,1.057443,-0.028328,3.118011635633e-08,9.146013038609e-08,7.022,0.070473,0.019068,0.994964,-0.000616,0.121988,0.070473,0.000000,0.000000
98.723404,1392,^,0.900380,0.345039,1.057084,1.058713,-0.028945,3.278740401161e-08,9.146013038609e-08,7.050,0.098391,0.019067,0.994968,-0.000618,0.121193,0.098391,0.000000,0.000000
98.794326,1393,^,0.884845,0.363162,1.058287,1.059986,-0.029564,3.427264745780e-08,9.146013038609e-08,7.022,0.088502,0.019067,0.994968,-0.000619,0.176386,0.088502,0.000000,0.000000
98.865248,1394,^,0.868324,0.380747,1.059492,1.061262,-0.030184,3.560251866182e-08,9.146013038609e-08,7.050,0.115856,0.019067,0.994965,-0.000620,0.173296,0.115856,0.000000,0.000000
98.936170,1395,^,0.850854,0.397708,1.060699,1.062541,-0.030805,3.675014006863e-08,9.146013038609e-08,7.022,0.105371,0.019067,0.994959,-0.000621,0.170296,0.105371,0.000000,0.000000
99.007092,1396,^,0.832476,0.413970,1.061907,1.063823,-0.031428,3.769595159945e-08,9.146013038609e-08,7.050,0.131998,0.019066,0.994950,-0.000622,0.169518,0.131998,0.000000,0.000000
99.078014,1397,^,0.813234,0.429463,1.063117,1.065109,-0.032051,3.842826478282e-08,9.146013038609e-08,7.022,0.120773,0.019064,0.994939,-0.000624,0.221134,0.120773,0.000000,0.000000
99.148936,1398,^,0.793172,0.444127,1.064328,1.066397,-0.032676,3.894348763448e-08,9.146013038609e-08,7.050,0.146541,0.019061,0.994926,-0.000625,0.216070,0.146541,0.000000,0.000000
99.219858,1399,^,0.772338,0.457904,1.065541,1.067689,-0.033302,3.924601615653e-08,9.146013038609e-08,7.022,0.134461,0.019056,0.994911,-0.000626,0.210406,0.134461,0.000000,0.000000
99.290780,1400,^,0.750781,0.470745,1.066756,1.068984,-0.033929,3.934780083858e-08,9.146013038609e-08,7.050,0.159261,0.019047,0.994895,-0.000627,0.208794,0.159261,0.000000,0.000000
99.361702,1401,^,0.728554,0.482602,1.067972,1.070282,-0.034557,3.926760888662e-08,9.146013038609e-08,7.022,0.146230,0.019036,0.994877,-0.000628,0.256549,0.146230,0.000000,0.000000
99.432624,1402,^,0.705708,0.493433,1.069190,1.071583,-0.035187,3.903001460379e-08,9.146013038609e-08,7.050,0.169972,0.019022,0.994858,-0.000629,0.248979,0.169972,0.000000,0.000000
99.503546,1403,^,0.682299,0.503201,1.070409,1.072888,-0.035817,3.866416092020e-08,9.146013038609e-08,7.022,0.155911,0.019003,0.994838,-0.000631,0.239745,0.155911,0.000000,0.000000
99.574468,1404,^,0.658383,0.511872,1.071630,1.074196,-0.036449,3.820234407296e-08,9.146013038609e-08,7.050,0.178523,0.018981,0.994818,-0.000632,0.236667,0.178523,0.000000,0.000000
99.645390,1405,^,0.634017,0.519416,1.072853,1.075507,-0.037082,3.767848048745e-08,9.146013038609e-08,7.022,0.163369,0.018955,0.994798,-0.000633,0.280364,0.163369,0.000000,0.000000
99.716312,1406,^,0.609261,0.525807,1.074077,1.076821,-0.037716,3.712651969628e-08,9.146013038609e-08,7.050,0.184793,0.018925,0.994778,-0.000634,0.269942,0.184793,0.000000,0.000000
99.787234,1407,^,0.584175,0.531021,1.075303,1.078138,-0.038352,3.657886943521e-08,9.146013038609e-08,7.022,0.168499,0.018891,0.994758,-0.000635,0.256603,0.168499,0.000000,0.000000
99.858156,1408,^,0.558820,0.535042,1.076531,1.079459,-0.038988,3.606489875377e-08,9.146013038609e-08,7.050,0.188693,0.018852,0.994740,-0.000637,0.251588,0.188693,0.000000,0.000000
99.929078,1409,^,0.533257,0.537853,1.077760,1.080783,-0.039626,3.560958205707e-08,9.146013038609e-08,7.022,0.171226,0.018810,0.994722,-0.000638,0.291147,0.171226,0.000000,0.000000
100.000000,1410,^,0.507549,0.539443,1.078991,1.082110,-0.040265,3.523234154261e-08,9.146013038609e-08,7.050,0.190161,0.018764,0.994706,-0.000639,0.277719,0.190161,0.000000,0.000000
100.070922,1411,^,0.481759,0.539803,1.080223,1.083441,-0.040905,3.494613770334e-08,9.146013038609e-08,7.022,0.171505,0.018715,0.994691,-0.000640,0.259981,0.171505,0.000000,0.000000
100.141844,1412,^,0.455951,0.538931,1.081457,1.084775,-0.041547,3.475684772293e-08,9.146013038609e-08,7.050,0.189168,0.018664,0.994678,-0.000641,0.252702,0.189168,0.000000,0.000000
100.212766,1413,^,0.430187,0.536826,1.082693,1.086112,-0.042190,3.466296006208e-08,9.146013038609e-08,7.022,0.169318,0.018610,0.994667,-0.000643,0.288183,0.169318,0.000000,0.000000
100.283688,1414,^,0.404532,0.533490,1.083930,1.087452,-0.042833,3.465560076864e-08,9.146013038609e-08,7.050,0.185712,0.018554,0.994658,-0.000644,0.271796,0.185712,0.000000,0.000000
100.354610,1415,^,0.379050,0.528932,1.085169,1.088796,-0.043479,3.471889353524e-08,9.146013038609e-08,7.022,0.164679,0.018497,0.994652,-0.000645,0.249552,0.164679,0.000000,0.000000
100.425532,1416,^,0.353802,0.523161,1.086410,1.090143,-0.044125,3.483064180618e-08,9.146013038609e-08,7.050,0.179820,0.018440,0.994647,-0.000646,0.239827,0.179820,0.000000,0.000000
100.496454,1417,^,0.328853,0.516193,1.087652,1.091493,-0.044772,3.496330784476e-08,9.146013038609e-08,7.022,0.157632,0.018383,0.994645,-0.000648,0.271441,0.157632,0.000000,0.000000
100.567376,1418,^,0.304263,0.508046,1.088896,1.092847,-0.045421,3.508525114937e-08,9.146013038609e-08,7.050,0.171551,0.018327,0.994644,-0.000649,0.252383,0.171551,0.000000,0.000000
100.638298,1419,^,0.280096,0.498743,1.090141,1.094204,-0.046071,3.516217745783e-08,9.146013038609e-08,7.022,0.148251,0.018273,0.994646,-0.000650,0.225676,0.148251,0.000000,0.000000
100.709220,1420,^,0.256411,0.488310,1.091388,1.095564,-0.046723,3.515874026122e-08,9.146013038609e-08,7.050,0.160997,0.018221,0.994650,-0.000651,0.213469,0.160997,0.000000,0.000000
100.780142,1421,^,0.233268,0.476779,1.092637,1.096928,-0.047375,3.504022964888e-08,9.146013038609e-08,7.022,0.136644,0.018173,0.994655,-0.000652,0.241597,0.136644,0.000000,0.000000
100.851064,1422,^,0.210726,0.464185,1.093887,1.098295,-0.048029,3.477427872592e-08,9.146013038609e-08,7.050,0.148281,0.018130,0.994662,-0.000654,0.220471,0.148281,0.000000,0.000000
100.921986,1423,^,0.188841,0.450569,1.095139,1.099665,-0.048684,3.433251598782e-08,9.146013038609e-08,7.022,0.122952,0.018091,0.994670,-0.000655,0.189469,0.122952,0.000000,0.000000
100.992908,1424,^,0.167669,0.435976,1.096393,1.101039,-0.049340,3.369209299341e-08,9.146013038609e-08,7.050,0.133566,0.018058,0.994679,-0.000656,0.174881,0.133566,0.000000,0.000000
101.063830,1425,^,0.147264,0.420458,1.097648,1.102416,-0.049997,3.283702042660e-08,9.146013038609e-08,7.022,0.107361,0.018032,0.994688,-0.000657,0.200103,0.107361,0.000000,0.000000
101.134752,1426,^,0.127677,0.404072,1.098905,1.103797,-0.050656,3.175925203202e-08,9.146013038609e-08,7.050,0.117058,0.018013,0.994697,-0.000659,0.178027,0.117058,0.000000,0.000000
101.205674,1427,^,0.108961,0.386883,1.100164,1.105181,-0.051316,3.045946468630e-08,9.146006665105e-08,7.022,0.090101,0.018002,0.994707,-0.000660,0.142991,0.090101,0.000000,0.000000
101.276596,1428,^,0.091161,0.368965,1.101425,1.106568,-0.051977,2.894749364138e-08,9.145958304186e-08,7.050,0.099018,0.018000,0.994715,-0.000661,0.126227,0.099018,0.000000,0.000000
101.347518,1429,^,0.074326,0.350401,1.102687,1.107959,-0.052639,2.724239424762e-08,9.145768833093e-08,7.022,0.071469,0.018006,0.994723,-0.000662,0.149424,0.071469,0.000000,0.000000
101.418440,1430,^,0.058498,0.331290,1.103950,1.109353,-0.053303,2.537211461979e-08,9.145241676954e-08,7.050,0.079783,0.018022,0.994728,-0.000664,0.128636,0.079783,0.000000,0.000000
101.489362,1431,^,0.043720,0.311743,1.105215,1.110751,-0.053968,2.337277702846e-08,9.144054714372e-08,7.022,0.051861,0.018048,0.994732,-0.000665,0.090004,0.051861,0.000000,0.000000
101.560284,1432,^,0.030029,0.291897,1.106482,1.112152,-0.054634,2.128757847381e-08,9.141741565092e-08,7.050,0.059814,0.018083,0.994733,-0.000666,0.071201,0.059814,0.000000,0.000000
101.631206,1433,^,0.017464,0.271913,1.107751,1.113556,-0.055301,1.916533210375e-08,9.137893719685e-08,7.022,0.031833,0.018127,0.994731,-0.000667,0.093923,0.031833,0.000000,0.000000
101.702128,1434,^,0.006056,0.251995,1.109021,1.114964,-0.055970,1.705868025674e-08,9.137893719685e-08,7.050,0.039774,0.018181,0.994755,-0.000669,0.079963,0.039774,0.000000,0.000000
101.773050,1435,^,0.000000,0.231434,1.101929,1.107124,-0.052242,1.616104569404e-08,9.137893719685e-08,7.022,0.011333,0.018241,0.994760,0.003729,0.044298,0.011333,0.000000,0.000000
101.843972,1436,^,0.000000,0.210748,1.085200,1.088829,-0.043495,1.613480420103e-08,9.137893719685e-08,7.050,0.018964,0.018308,0.994731,0.008747,0.044536,0.018964,0.000000,0.000000
101.914894,1437,^,0.000000,0.191839,1.071078,1.073604,-0.036163,1.610638428274e-08,9.137893719685e-08,7.050,0.022901,0.018380,0.994702,0.007331,0.040674,0.022901,0.000000,0.000000
101.985816,1438,^,0.000000,0.175056,1.059518,1.061289,-0.030198,1.607475044793e-08,9.137893719685e-08,7.022,0.013192,0.018455,0.994674,0.005966,0.049321,0.013192,0.000000,0.000000
102.056738,1439,^,0.000000,0.160870,1.050484,1.051758,-0.025558,1.603999224148e-08,9.137893719685e-08,7.050,0.037211,0.018529,0.994649,0.004640,0.080426,0.037211,0.000000,0.000000
102.127660,1440,^,0.000000,0.149857,1.043949,1.044915,-0.022214,1.600467135356e-08,9.137893719685e-08,7.022,0.024305,0.018598,0.994632,0.003344,0.076927,0.024305,0.000000,0.000000
102.198582,1441,^,0.000000,0.142636,1.039894,1.040690,-0.020145,1.597512008099e-08,9.137893719685e-08,7.050,0.044556,0.018658,0.994625,0.002069,0.053401,0.044556,0.000000,0.000000
102.269504,1442,^,0.000000,0.139718,1.038309,1.039042,-0.019337,1.596083948271e-08,9.137893719685e-08,7.022,0.027393,0.018705,0.994633,0.000808,0.050809,0.027393,0.000000,0.000000
102.340426,1443,^,0.000000,0.141344,1.039188,1.039956,-0.019785,1.597031632557e-08,9.137893719685e-08,7.050,0.043054,0.018735,0.994653,-0.000448,0.086102,0.043054,0.000000,0.000000
102.411348,1444,^,0.001079,0.147218,1.040376,1.041191,-0.020390,1.615678042501e-08,9.137893719685e-08,7.022,0.021724,0.018750,0.994682,-0.000605,0.077162,0.021724,0.000000,0.000000
102.482270,1445,^,0.003390,0.156822,1.041565,1.042428,-0.020997,1.660761309829e-08,9.137893719685e-08,7.050,0.033574,0.018750,0.994713,-0.000607,0.042302,0.033574,0.000000,0.000000
102.553191,1446,^,0.006931,0.169463,1.042755,1.043669,-0.021604,1.731043370852e-08,9.137893719685e-08,7.022,0.009426,0.018739,0.994744,-0.000608,0.040540,0.009426,0.000000,0.000000
102.624113,1447,^,0.011696,0.184434,1.043947,1.044913,-0.022213,1.824697738113e-08,9.137893719685e-08,7.050,0.018727,0.018720,0.994772,-0.000609,0.052169,0.018727,0.000000,0.000000
102.695035,1448,^,0.017676,0.201107,1.045141,1.046160,-0.022823,1.939404296552e-08,9.135340968397e-08,7.050,0.022700,0.018697,0.994795,-0.000610,0.053631,0.022700,0.000000,0.000000
102.765957,1449,^,0.024860,0.218968,1.046336,1.047410,-0.023434,2.072332057986e-08,9.132398588080e-08,7.022,0.014569,0.018672,0.994814,-0.000611,0.074040,0.014569,0.000000,0.000000
102.836879,1450,^,0.033233,0.237612,1.047533,1.048663,-0.024047,2.220135309022e-08,9.128375690014e-08,7.050,0.041220,0.018647,0.994829,-0.000612,0.073311,0.041220,0.000000,0.000000
102.907801,1451,^,0.042776,0.256721,1.048732,1.049919,-0.024660,2.379013018929e-08,9.124896631122e-08,7.022,0.033511,0.018624,0.994840,-0.000613,0.056367,0.033511,0.000000,0.000000
102.978723,1452,^,0.053470,0.276044,1.049932,1.051178,-0.025275,2.544824948640e-08,9.118911351594e-08,7.050,0.060419,0.018604,0.994847,-0.000615,0.072307,0.060419,0.000000,0.000000
103.049645,1453,^,0.065291,0.295378,1.051133,1.052441,-0.025891,2.713242505763e-08,9.111010879019e-08,7.022,0.052751,0.018587,0.994852,-0.000616,0.124487,0.052751,0.000000,0.000000
103.120567,1454,^,0.078212,0.314560,1.052336,1.053706,-0.026508,2.879914957001e-08,9.102510742992e-08,7.050,0.079476,0.018575,0.994853,-0.000617,0.123268,0.079476,0.000000,0.000000
103.191489,1455,^,0.092205,0.333453,1.053541,1.054975,-0.027126,3.040637129838e-08,9.097962258084e-08,7.022,0.071565,0.018566,0.994852,-0.000618,0.108593,0.071565,0.000000,0.000000
103.262411,1456,^,0.107238,0.351939,1.054748,1.056246,-0.027745,3.191508842779e-08,9.097962258084e-08,7.050,0.097838,0.018562,0.994848,-0.000619,0.125838,0.097838,0.000000,0.000000
103.333333,1457,^,0.123275,0.369917,1.055955,1.057521,-0.028366,3.329078828923e-08,9.097962258084e-08,7.022,0.089471,0.018561,0.994843,-0.000620,0.174729,0.089471,0.000000,0.000000
103.404255,1458,^,0.140281,0.387300,1.057165,1.058799,-0.028987,3.450467519195e-08,9.097962258084e-08,7.050,0.115096,0.018564,0.994835,-0.000622,0.172222,0.115096,0.000000,0.000000
103.475177,1459,^,0.158215,0.404008,1.058376,1.060080,-0.029610,3.553464256907e-08,9.097962258084e-08,7.022,0.106109,0.018570,0.994826,-0.000623,0.156710,0.106109,0.000000,0.000000
103.546099,1460,^,0.177035,0.419971,1.059589,1.061364,-0.030234,3.636595614083e-08,9.097962258084e-08,7.050,0.130934,0.018579,0.994816,-0.000624,0.173165,0.130934,0.000000,0.000000
103.617021,1461,^,0.196698,0.435125,1.060803,1.062652,-0.030859,3.699162597989e-08,9.097962258084e-08,7.022,0.121195,0.018590,0.994805,-0.000625,0.218610,0.121195,0.000000,0.000000
103.687943,1462,^,0.217157,0.449412,1.062019,1.063942,-0.031485,3.741245707292e-08,9.097962258084e-08,7.050,0.145096,0.018602,0.994793,-0.000626,0.214073,0.145096,0.000000,0.000000
103.758865,1463,^,0.238364,0.462779,1.063237,1.065236,-0.032113,3.763678008722e-08,9.097962258084e-08,7.022,0.134495,0.018616,0.994780,-0.000628,0.196238,0.134495,0.000000,0.000000
103.829787,1464,^,0.260267,0.475179,1.064456,1.066533,-0.032742,3.767987621737e-08,9.097962258084e-08,7.050,0.157371,0.018630,0.994768,-0.000629,0.210979,0.157371,0.000000,0.000000
103.900709,1465,^,0.282816,0.486567,1.065677,1.067833,-0.033372,3.756312176213e-08,9.097962258084e-08,7.022,0.145818,0.018645,0.994755,-0.000630,0.252766,0.145818,0.000000,0.000000
103.971631,1466,^,0.305955,0.496905,1.066899,1.069137,-0.034003,3.731288899515e-08,9.097962258084e-08,7.050,0.167584,0.018658,0.994743,-0.000631,0.245677,0.167584,0.000000,0.000000
104.042553,1467,^,0.329630,0.506158,1.068123,1.070443,-0.034635,3.695924949493e-08,9.097962258084e-08,7.022,0.155004,0.018671,0.994731,-0.000632,0.224622,0.155004,0.000000,0.000000
104.113475,1468,^,0.353782,0.514293,1.069348,1.071753,-0.035269,3.653453398345e-08,9.097962258084e-08,7.050,0.175593,0.018681,0.994720,-0.000633,0.237074,0.175593,0.000000,0.000000
104.184397,1469,^,0.378355,0.521283,1.070576,1.073066,-0.035903,3.607180854941e-08,9.097962258084e-08,7.022,0.161929,0.018690,0.994710,-0.000635,0.275053,0.161929,0.000000,0.000000
104.255319,1470,^,0.403288,0.527103,1.071804,1.074382,-0.036539,3.560333064254e-08,9.097962258084e-08,7.050,0.181289,0.018696,0.994701,-0.000636,0.265086,0.181289,0.000000,0.000000
104.326241,1471,^,0.428521,0.531735,1.073035,1.075702,-0.037176,3.515904925147e-08,9.097962258084e-08,7.022,0.166496,0.018700,0.994693,-0.000637,0.240201,0.166496,0.000000,0.000000
104.397163,1472,^,0.453993,0.535159,1.074267,1.077025,-0.037814,3.476521215225e-08,9.097962258084e-08,7.050,0.160034,0.018701,0.994687,-0.000638,0.233512,0.160034,0.000000,0.000000
104.468085,1473,^,0.479640,0.537365,1.075500,1.078351,-0.038454,3.444313907016e-08,9.097962258084e-08,7.022,0.144539,0.018698,0.994682,-0.000639,0.231224,0.144539,0.000000,0.000000
104.539007,1474,^,0.505401,0.538341,1.076736,1.079680,-0.039095,3.420821316970e-08,9.097962258084e-08,7.050,0.137318,0.018692,0.994679,-0.000641,0.204099,0.137318,0.000000,0.000000
104.609929,1475,^,0.531212,0.538082,1.077973,1.081012,-0.039737,3.406913470814e-08,9.097962258084e-08,7.022,0.121239,0.018683,0.994678,-0.000642,0.174713,0.121239,0.000000,0.000000
104.680851,1476,^,0.557010,0.536586,1.079211,1.082348,-0.040380,3.402747027654e-08,9.097962258084e-08,7.050,0.113382,0.018671,0.994678,-0.000643,0.167888,0.113382,0.000000,0.000000
104.751773,1477,^,0.582731,0.533853,1.080451,1.083687,-0.041024,3.407751920508e-08,9.097962258084e-08,7.022,0.096836,0.018656,0.994679,-0.000644,0.163632,0.096836,0.000000,0.000000
104.822695,1478,^,0.608311,0.529890,1.081693,1.085030,-0.041670,3.420650588388e-08,9.097962258084e-08,7.050,0.088470,0.018637,0.994682,-0.000646,0.137519,0.088470,0.000000,0.000000
104.893617,1479,^,0.633687,0.524705,1.082936,1.086376,-0.042316,3.439509344657e-08,9.097962258084e-08,7.022,0.071583,0.018617,0.994687,-0.000647,0.103111,0.071583,0.000000,0.000000
104.964539,1480,^,0.658797,0.518311,1.084181,1.087725,-0.042964,3.461820100739e-08,9.097962258084e-08,7.050,0.062839,0.018594,0.994693,-0.000648,0.097074,0.062839,0.000000,0.000000
