t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
129.219858,1822,^,0.738985,0.253902,0.697367,0.743160,0.424986,9.143795364910e-09,7.929253955201e-09,7.050,0.076822,0.009921,0.993164,-0.000739,0.105387,0.076822,0.000000,0.000000
129.290780,1823,^,0.726379,0.265767,0.698226,0.743759,0.424245,9.540471396442e-09,8.081659844013e-09,7.022,0.086609,0.009955,0.993160,-0.000741,0.110134,0.086609,0.000000,0.000000
129.361702,1824,^,0.713185,0.277006,0.699085,0.744360,0.423501,9.903172046247e-09,8.286766033205e-09,7.050,0.080446,0.009998,0.993161,-0.000744,0.174565,0.080446,0.000000,0.000000
129.432624,1825,^,0.699433,0.287589,0.699946,0.744962,0.422756,1.023004002526e-08,8.416013233495e-09,7.022,0.089844,0.010051,0.993170,-0.000746,0.169684,0.089844,0.000000,0.000000
129.503546,1826,^,0.685156,0.297490,0.700808,0.745566,0.422007,1.052061441518e-08,8.406527274700e-09,7.050,0.083269,0.010113,0.993186,-0.000748,0.114900,0.083269,0.000000,0.000000
129.574468,1827,^,0.670387,0.306682,0.701672,0.746171,0.421257,1.077575510247e-08,8.596253133072e-09,7.022,0.092259,0.010183,0.993208,-0.000751,0.117701,0.092259,0.000000,0.000000
129.645390,1828,^,0.655161,0.315141,0.702536,0.746778,0.420504,1.099751385985e-08,8.980868842814e-09,7.050,0.085258,0.010260,0.993237,-0.000753,0.182374,0.085258,0.000000,0.000000
129.716312,1829,^,0.639516,0.322844,0.703401,0.747386,0.419748,1.118895771951e-08,9.025538104877e-09,7.022,0.093824,0.010344,0.993271,-0.000755,0.173307,0.093824,0.000000,0.000000
129.787234,1830,^,0.623488,0.329771,0.704267,0.747996,0.418990,1.135395223140e-08,9.274024685230e-09,7.050,0.086391,0.010434,0.993312,-0.000758,0.119708,0.086391,0.000000,0.000000
129.858156,1831,^,0.607117,0.335901,0.705135,0.748607,0.418230,1.149691385701e-08,9.548071905987e-09,7.022,0.094522,0.010529,0.993357,-0.000760,0.120499,0.094522,0.000000,0.000000
129.929078,1832,^,0.590441,0.341219,0.706003,0.749220,0.417467,1.162254204746e-08,9.470408984457e-09,7.050,0.086651,0.010629,0.993407,-0.000763,0.185465,0.086651,0.000000,0.000000
130.000000,1833,^,0.573501,0.345709,0.706872,0.749834,0.416702,1.173554243732e-08,9.652968340726e-09,7.022,0.094339,0.010731,0.993460,-0.000765,0.172223,0.094339,0.000000,0.000000
130.070922,1834,^,0.556338,0.349358,0.707743,0.750450,0.415934,1.184035301602e-08,1.006339996205e-08,7.050,0.086032,0.010835,0.993516,-0.000768,0.119591,0.086032,0.000000,0.000000
130.141844,1835,^,0.538994,0.352155,0.708615,0.751067,0.415164,1.194088509315e-08,1.030676306779e-08,7.022,0.093274,0.010941,0.993574,-0.000770,0.118349,0.093274,0.000000,0.000000
130.212766,1836,^,0.521511,0.354091,0.709487,0.751686,0.414392,1.204029035218e-08,1.038587498711e-08,7.050,0.084537,0.011046,0.993633,-0.000773,0.183646,0.084537,0.000000,0.000000
130.283688,1837,^,0.503932,0.355159,0.710361,0.752307,0.413617,1.214076430346e-08,1.049555271053e-08,7.022,0.091333,0.011151,0.993693,-0.000775,0.166438,0.091333,0.000000,0.000000
130.354610,1838,^,0.486300,0.355354,0.711236,0.752928,0.412839,1.224339503788e-08,1.043532784038e-08,7.050,0.082174,0.011253,0.993753,-0.000778,0.114525,0.082174,0.000000,0.000000
130.425532,1839,^,0.468659,0.354674,0.712112,0.753552,0.412059,1.234806439858e-08,1.057371747699e-08,7.022,0.088530,0.011353,0.993811,-0.000780,0.111266,0.088530,0.000000,0.000000
130.496454,1840,^,0.451051,0.353118,0.712989,0.754177,0.411276,1.245340659730e-08,1.073287757419e-08,7.050,0.078963,0.011449,0.993869,-0.000783,0.176941,0.078963,0.000000,0.000000
130.567376,1841,^,0.433520,0.350688,0.713867,0.754803,0.410491,1.255682698481e-08,1.078868244297e-08,7.022,0.084890,0.011540,0.993924,-0.000785,0.156203,0.084890,0.000000,0.000000
130.638298,1842,^,0.416110,0.347387,0.714746,0.755431,0.409703,1.265458123061e-08,1.084748844999e-08,7.050,0.074932,0.011625,0.993976,-0.000788,0.104687,0.074932,0.000000,0.000000
130.709220,1843,^,0.398864,0.343223,0.715627,0.756061,0.408913,1.274191267371e-08,1.088803854239e-08,7.022,0.080443,0.011705,0.994025,-0.000790,0.099465,0.080443,0.000000,0.000000
130.780142,1844,^,0.381824,0.338202,0.716508,0.756692,0.408120,1.281324317127e-08,1.088803854239e-08,7.050,0.070117,0.011779,0.994070,-0.000793,0.165579,0.070117,0.000000,0.000000
130.851064,1845,^,0.365034,0.332335,0.717390,0.757324,0.407325,1.286241049390e-08,1.099160203902e-08,7.022,0.075230,0.011845,0.994111,-0.000795,0.142053,0.075230,0.000000,0.000000
130.921986,1846,^,0.348535,0.325634,0.718274,0.757959,0.406527,1.288294328818e-08,1.109119502607e-08,7.050,0.064560,0.011904,0.994147,-0.000798,0.090454,0.064560,0.000000,0.000000
130.992908,1847,^,0.332369,0.318115,0.719158,0.758594,0.405727,1.286836293150e-08,1.112050981203e-08,7.022,0.069297,0.011955,0.994179,-0.000801,0.086896,0.069297,0.000000,0.000000
131.063830,1848,^,0.316576,0.309793,0.720044,0.759232,0.404923,1.281250031361e-08,1.112050981203e-08,7.050,0.058313,0.011999,0.994206,-0.000803,0.149981,0.058313,0.000000,0.000000
131.134752,1849,^,0.301196,0.300687,0.720931,0.759871,0.404118,1.270981474949e-08,1.114400828923e-08,7.022,0.062701,0.012036,0.994227,-0.000806,0.124880,0.062701,0.000000,0.000000
131.205674,1850,^,0.286269,0.290817,0.721819,0.760511,0.403309,1.255570189767e-08,1.107402862023e-08,7.050,0.051435,0.012065,0.994242,-0.000808,0.072410,0.051435,0.000000,0.000000
131.276596,1851,^,0.271831,0.280206,0.722708,0.761153,0.402498,1.234677774622e-08,1.118694108324e-08,7.022,0.055503,0.012087,0.994253,-0.000811,0.076614,0.055503,0.000000,0.000000
131.347518,1852,^,0.257920,0.268879,0.723598,0.761797,0.401684,1.208112643411e-08,1.138151701120e-08,7.050,0.043990,0.012103,0.994257,-0.000814,0.130745,0.043990,0.000000,0.000000
131.418440,1853,^,0.244571,0.256860,0.724489,0.762442,0.400868,1.175850087776e-08,1.145314637357e-08,7.022,0.047772,0.012113,0.994255,-0.000816,0.106093,0.047772,0.000000,0.000000
131.489362,1854,^,0.231819,0.244180,0.725381,0.763089,0.400049,1.138046682849e-08,1.149746771102e-08,7.050,0.036049,0.012118,0.994248,-0.000819,0.051384,0.036049,0.000000,0.000000
131.560284,1855,^,0.219697,0.230866,0.726275,0.763737,0.399227,1.095048303823e-08,1.150237553406e-08,7.022,0.039581,0.012119,0.994235,-0.000822,0.067389,0.039581,0.000000,0.000000
131.631206,1856,^,0.208236,0.216950,0.727169,0.764387,0.398403,1.047391258060e-08,1.156559605656e-08,7.050,0.027688,0.012116,0.994216,-0.000824,0.108615,0.027688,0.000000,0.000000
131.702128,1857,^,0.197465,0.202465,0.728065,0.765039,0.397576,9.957962974556e-09,1.146044648854e-08,7.022,0.031013,0.012111,0.994192,-0.000827,0.087972,0.031013,0.000000,0.000000
131.773050,1858,^,0.187414,0.187446,0.728961,0.765692,0.396746,9.411555486709e-09,1.135260329555e-08,7.050,0.018986,0.012105,0.994162,-0.000830,0.040973,0.018986,0.000000,0.000000
131.843972,1859,^,0.178108,0.171927,0.729859,0.766347,0.395913,8.845126742942e-09,1.143225496726e-08,7.022,0.022158,0.012100,0.994127,-0.000833,0.062558,0.022158,0.000000,0.000000
131.914894,1860,^,0.169572,0.155947,0.730758,0.767004,0.395078,8.270368449815e-09,1.150707454094e-08,7.050,0.010029,0.012096,0.994087,-0.000835,0.084460,0.010029,0.000000,0.000000
131.985816,1861,^,0.161830,0.139542,0.731658,0.767662,0.394239,7.699913507641e-09,1.156951858074e-08,7.022,0.013130,0.012095,0.994043,-0.000838,0.074237,0.013130,0.000000,0.000000
132.056738,1862,^,0.154903,0.122754,0.732559,0.768321,0.393398,7.146978989627e-09,1.162355455479e-08,7.022,0.002499,0.012099,0.993995,-0.000841,0.063806,0.002499,0.000000,0.000000
132.127660,1863,^,0.148809,0.105621,0.733461,0.768983,0.392555,6.624978276267e-09,1.159992285488e-08,7.022,0.004303,0.012109,0.993943,-0.000844,0.064977,0.004303,0.000000,0.000000
132.198582,1864,^,0.143565,0.088186,0.734365,0.769646,0.391708,6.147115996082e-09,1.159226312500e-08,7.022,0.010769,0.012126,0.993888,-0.000847,0.059237,0.010769,0.000000,0.000000
132.269504,1865,^,0.139187,0.070491,0.735269,0.770310,0.390859,5.725980274417e-09,1.153333657883e-08,7.050,0.007726,0.012153,0.993831,-0.000849,0.069698,0.007726,0.000000,0.000000
132.340426,1866,^,0.135687,0.052578,0.736175,0.770976,0.390007,5.373147092600e-09,1.130268987051e-08,7.022,0.019818,0.012190,0.993772,-0.000852,0.088926,0.019818,0.000000,0.000000
132.411348,1867,^,0.133077,0.034492,0.737081,0.771644,0.389152,5.098811292755e-09,1.125296825762e-08,7.050,0.016881,0.012240,0.993713,-0.000855,0.074457,0.016881,0.000000,0.000000
132.482270,1868,^,0.131365,0.016276,0.737989,0.772314,0.388294,4.911457933297e-09,1.137393300296e-08,7.022,0.028820,0.012304,0.993655,-0.000858,0.033968,0.028820,0.000000,0.000000
132.553191,1869,^,0.130557,0.002025,0.738898,0.772985,0.387433,4.750152112799e-09,1.131240860488e-08,7.050,0.021839,0.012354,0.993518,-0.000861,0.072694,0.021839,0.000000,0.000000
132.624113,1870,^,0.130657,0.020366,0.739808,0.773658,0.386569,4.861635961969e-09,1.120584140974e-08,7.022,0.002526,0.012270,0.993502,-0.000864,0.082796,0.002526,0.000000,0.000000
132.695035,1871,^,0.131668,0.038703,0.740719,0.774332,0.385703,4.956671098536e-09,1.110308303487e-08,7.022,0.008454,0.012184,0.993481,-0.000867,0.088832,0.008454,0.000000,0.000000
132.765957,1872,^,0.133590,0.056989,0.741631,0.775008,0.384833,5.145111717625e-09,1.100910427941e-08,7.050,0.029142,0.012099,0.993454,-0.000869,0.111408,0.029142,0.000000,0.000000
132.836879,1873,^,0.136419,0.075179,0.742545,0.775686,0.383961,5.424244513632e-09,1.092423451909e-08,7.022,0.036052,0.012016,0.993423,-0.000872,0.081992,0.036052,0.000000,0.000000
132.907801,1874,^,0.140151,0.093229,0.743459,0.776366,0.383086,5.789119410926e-09,1.092423451909e-08,7.050,0.056989,0.011936,0.993389,-0.000875,0.062184,0.056989,0.000000,0.000000
132.978723,1875,^,0.144780,0.111094,0.744375,0.777047,0.382207,6.232719093898e-09,1.095189355407e-08,7.022,0.048498,0.011862,0.993352,-0.000878,0.118325,0.048498,0.000000,0.000000
133.049645,1876,^,0.150295,0.128729,0.745291,0.777730,0.381326,6.746198094799e-09,1.102021952526e-08,7.050,0.064792,0.011793,0.993313,-0.000881,0.154084,0.064792,0.000000,0.000000
133.120567,1877,^,0.156686,0.146090,0.746209,0.778414,0.380442,7.319182658991e-09,1.106114040207e-08,7.022,0.055982,0.011732,0.993274,-0.000884,0.097960,0.055982,0.000000,0.000000
133.191489,1878,^,0.163938,0.163134,0.747128,0.779100,0.379555,7.940120260709e-09,1.103355408211e-08,7.050,0.072066,0.011679,0.993235,-0.000887,0.082686,0.072066,0.000000,0.000000
133.262411,1879,^,0.172037,0.179818,0.748049,0.779788,0.378665,8.596665712776e-09,1.105915032437e-08,7.022,0.062906,0.011635,0.993197,-0.000890,0.136980,0.062906,0.000000,0.000000
133.333333,1880,^,0.180964,0.196100,0.748970,0.780478,0.377771,9.276089379832e-09,1.114830259152e-08,7.050,0.078736,0.011602,0.993161,-0.000893,0.173093,0.078736,0.000000,0.000000
133.404255,1881,^,0.190700,0.211939,0.749892,0.781169,0.376875,9.965692126516e-09,1.122433855774e-08,7.022,0.069195,0.011579,0.993129,-0.000896,0.108865,0.069195,0.000000,0.000000
133.475177,1882,^,0.201222,0.227294,0.750816,0.781862,0.375976,1.065321134842e-08,1.133424048954e-08,7.050,0.084733,0.011568,0.993100,-0.000899,0.099991,0.084733,0.000000,0.000000
133.546099,1883,^,0.212506,0.242127,0.751740,0.782557,0.375073,1.132720276025e-08,1.138833430957e-08,7.022,0.074785,0.011568,0.993076,-0.000902,0.153762,0.074785,0.000000,0.000000
133.617021,1884,^,0.224526,0.256400,0.752666,0.783253,0.374168,1.197738354413e-08,1.152953611206e-08,7.050,0.089995,0.011580,0.993057,-0.000905,0.188209,0.089995,0.000000,0.000000
133.687943,1885,^,0.237255,0.270076,0.753593,0.783951,0.373259,1.259492395945e-08,1.162975261008e-08,7.022,0.079615,0.011604,0.993044,-0.000909,0.117469,0.079615,0.000000,0.000000
133.758865,1886,^,0.250663,0.283120,0.754521,0.784651,0.372348,1.317267652920e-08,1.158841915735e-08,7.050,0.094466,0.011640,0.993038,-0.000912,0.113242,0.094466,0.000000,0.000000
133.829787,1887,^,0.264719,0.295498,0.755451,0.785353,0.371433,1.370533437085e-08,1.159048508162e-08,7.022,0.083634,0.011687,0.993038,-0.000915,0.167287,0.083634,0.000000,0.000000
133.900709,1888,^,0.279389,0.307179,0.756381,0.786056,0.370515,1.418951303914e-08,1.160963893045e-08,7.050,0.098099,0.011745,0.993044,-0.000918,0.198785,0.098099,0.000000,0.000000
133.971631,1889,^,0.294639,0.318131,0.757313,0.786761,0.369594,1.462375328481e-08,1.162494510964e-08,7.022,0.086797,0.011813,0.993058,-0.000921,0.124824,0.086797,0.000000,0.000000
134.042553,1890,^,0.310433,0.328326,0.758245,0.787468,0.368670,1.500844529009e-08,1.178519166095e-08,7.050,0.100853,0.011892,0.993079,-0.000924,0.121809,0.100853,0.000000,0.000000
134.113475,1891,^,0.326733,0.337738,0.759179,0.788176,0.367742,1.534567809357e-08,1.216655528545e-08,7.022,0.089068,0.011980,0.993106,-0.000927,0.176639,0.089068,0.000000,0.000000
134.184397,1892,^,0.343500,0.346339,0.760114,0.788887,0.366811,1.563902093882e-08,1.248482762622e-08,7.050,0.102697,0.012076,0.993139,-0.000931,0.204350,0.102697,0.000000,0.000000
134.255319,1893,^,0.360694,0.354109,0.761050,0.789599,0.365878,1.589324605247e-08,1.279132621135e-08,7.022,0.090421,0.012179,0.993179,-0.000934,0.130074,0.090421,0.000000,0.000000
134.326241,1894,^,0.378274,0.361025,0.761987,0.790312,0.364940,1.611400476544e-08,1.298985533984e-08,7.050,0.103608,0.012288,0.993223,-0.000937,0.125266,0.103608,0.000000,0.000000
